-14    9.525000     35.4120     87.8532     90.5223     92.8869     92.8968    105.1605     97.5508     95.5803     95.6571     93.5966     93.5970     93.6131
-14    9.575000     35.6064     91.4552     92.4170     87.2598     87.2717    101.4336     96.8647     89.5067     98.0717     95.6915     95.6915     95.6915
-14    9.625000     35.8059     91.3201     96.3271     94.6593     94.6914     93.8192     92.1156    100.5180     94.6189     92.0073     92.0075     92.0160
-14    9.675000     36.0023     83.7772     96.6704     92.8459     92.8751    100.3421     93.0772    106.9074     92.5571    101.5384    101.5389    101.5608
-14    9.725000     36.1941     87.9481    100.4443     91.2369     91.2164    102.7456     99.1102     92.9924     92.9606     98.8314     98.8318     98.8492
-14    9.775000     36.3904     86.3290     89.1667    104.2113    104.2113     94.3079     99.3686     99.5910     99.7279     94.9991     94.9995     95.0163
-14    9.825000     36.5855     84.4189     92.5041     94.4287     94.4659     95.6768     93.9794     96.0541     96.0840     91.7872     91.7872     91.7872
-14    9.875000     36.7836     87.3947     98.2211     99.2241     99.2558    105.8145     92.5239    100.3683    100.4234    105.8669    105.8675    105.8896
-14    9.925000     36.9790     85.2642     97.9775     99.7516     99.7947     95.8930    107.9217     96.6013     96.8487    102.5870    102.5876    102.6109
-14    9.975000     37.1741     79.7562    100.7371    105.3090    105.3625    101.3774     99.3949    105.1443    108.5052    101.4140    101.4144    101.4300
-14   11.000000     41.1635     87.9765    109.5882    101.2468    101.2468    103.5413    108.8041    120.0174    108.6310    107.9352    107.9356    107.9536
-14   12.000000     45.0667    108.8317    115.8289    112.9288    112.8846    116.3768    112.5832    113.9724    121.3785    121.2384    121.2384    121.2363
-14   13.000000     48.9770    105.8607    126.5185    131.2349    131.2749    130.2053    126.0402    132.0157    128.7841    125.8906    125.8907    125.8975
-14   14.000000     52.8738    117.7216    139.9335    153.0748    153.1240    143.6966    143.7072    139.7912    131.8939    142.7200    142.7204    142.7402
-14   15.000000     56.7890    130.1387    153.9608    148.7118    148.7690    147.3030    142.7016    144.4294    146.8696    160.9024    160.9029    160.9263
-14   16.000000     60.6793    130.5218    160.9678    161.8387    161.8800    158.0999    157.8885    161.8123    162.6418    154.0982    154.0988    154.1241
-14   17.000000     64.6005    161.4723    160.0416    152.4294    152.4877    168.2206    168.1020    174.2823    168.0704    167.8843    167.8843    167.8843
-14   18.000000     68.4923    143.6718    170.1428    176.1500    176.1680    192.7505    177.4042    193.8836    178.0235    183.3998    183.4003    183.4181
-14   19.000000     72.4028    167.5236    179.1786    178.1670    178.1054    193.6568    191.7242    184.0021    178.6602    180.1814    180.1812    180.1732
-14   20.000000     76.3005    185.5670    208.7490    206.4228    206.4414    199.2939    203.2710    188.7023    202.0311    194.3744    194.3740    194.3569
 16    2.700000      0.0000      1.0294      1.3162      1.7329      1.7854      1.9341      2.0074      1.8619      1.9339      2.0017      2.0022      2.0270
 16    2.800000      0.0000      1.1333      1.7357      2.2111      2.2653      2.2543      2.3283      2.3476      2.4259      2.5158      2.5164      2.5435
 16    2.900000      0.0000      1.8758      2.1287      2.9197      2.9802      2.9680      3.0501      2.9892      3.0705      3.0334      3.0341      3.0613
 16    3.000000      0.0000      1.9323      2.5276      3.2290      3.2908      3.4336      3.5181      3.4548      3.5386      3.5003      3.5009      3.5288
 16    3.100000      0.0000      2.3264      3.1145      3.7706      3.8296      3.7504      3.8396      3.7742      3.8796      4.0381      4.0389      4.0703
 16    3.200000      0.0000      3.2408      3.7810      4.5388      4.6107      4.3037      4.4128      4.7906      4.8865      4.2556      4.2564      4.2869
 16    3.300000      0.0000      3.3867      4.2440      5.3212      5.3922      5.3776      5.4737      5.4021      5.4972      5.4538      5.4546      5.4863
 16    3.400000      0.0000      4.1523      4.5392      5.7093      5.7840      5.9627      5.8410      5.9910      5.8687      6.0466      6.0474      6.0820
 16    3.500000      0.0976      4.4302      5.0571      6.1816      6.2622      6.4143      6.5193      6.4403      6.5447      6.4968      6.4976      6.5322
 16    3.600000      0.2310      4.5486      6.0483      6.9510      7.0323      7.0076      7.1216      7.2727      7.3775      7.2385      7.2394      7.2791
 16    3.700000      0.3419      5.5734      6.0834      8.1751      8.2648      8.1976      8.3122      8.2307      8.3429      8.2927      8.2936      8.3324
 16    3.800000      0.4491      6.6870      7.3881      8.2683      8.3471      8.3060      9.0652      8.9754      9.0961      9.0449      9.0458      9.0851
 16    3.900000      0.5601      7.8949      7.9899      8.7355      8.8228      9.0344      9.2489      9.7480      9.1732      9.2214      9.2222      9.2584
 16    4.000000      0.6765      7.3441      9.2657      9.8383      9.9352      9.6904      9.8043     10.1343     10.2548     10.2007     10.2017     10.2430
 16    4.100000      0.7990      7.2508      9.4266     10.4320     10.5189     11.0780     11.2113     11.1147     11.2460     11.1867     11.1877     11.2326
 16    4.200000      0.9279      9.4274     10.0075     10.9720     11.0728     11.4284     11.5543     11.5922     12.1001     12.0736     12.0745     12.1166
 16    4.300000      1.0632      8.4025     11.4876     12.6074     12.7122     12.7323     12.8649     11.8172     12.0248     12.8415     12.8426     12.8872
 16    4.400000      1.2051     10.3232     11.5821     12.9009     13.0131     13.4955     13.6397     13.6005     13.7334     13.6127     13.6138     13.6623
 16    4.500000      1.3534     10.6573     12.6650     13.2385     13.3418     14.6042     14.7518     13.5562     14.7910     14.7259     14.7271     14.7770
 16    4.600000      1.5082     11.7484     13.0614     14.3251     14.4308     15.1284     15.2788     15.4998     15.8205     15.2499     15.2511     15.3014
 16    4.700000      1.6692     10.5785     14.0474     14.9147     15.0123     15.6874     15.8298     16.0061     16.1583     15.8040     15.8051     15.8528
 16    4.800000      1.8363     12.1230     13.9296     15.6003     15.6883     15.6379     15.7760     16.5880     16.4163     16.7193     16.7205     16.7747
 16    4.900000      2.0095     13.6049     16.3816     15.8972     15.9904     16.6174     16.7555     17.4762     17.6363     17.6431     17.6443     17.6971
 16    5.000000      2.1885     12.7295     15.8481     17.5231     17.6352     18.6108     17.5289     17.4903     17.6313     18.7376     18.7389     18.7914
 16    5.100000      2.3733     14.2328     17.6574     17.8067     17.9262     18.4254     19.6614     19.5426     19.7018     19.5298     19.5310     19.5849
 16    5.200000      2.5636     16.2559     16.8169     19.3763     19.4890     19.1285     19.2597     20.3386     19.4406     19.6597     19.6608     19.7098
 16    5.300000      2.7593     15.5805     19.5789     20.7857     20.8948     21.1741     21.3477     21.2201     21.3916     22.4285     22.4298     22.4858
 16    5.400000      2.9604     18.3583     20.0246     21.4941     21.6150     20.2350     20.8216     20.6408     21.3585     22.5586     22.5600     22.6168
 16    5.500000      3.1665     16.9441     21.6373     21.7575     21.8746     22.3050     22.4577     22.3362     22.4894     22.4179     22.4190     22.4673
 16    5.600000      3.3776     17.5602     20.0986     22.6068     22.7307     22.7464     22.3955     22.2174     21.8000     23.2264     23.2275     23.2756
 16    5.700000      3.5936     19.8415     22.5471     23.5281     23.6724     23.9065     23.6088     23.9523     23.6694     24.0528     24.0539     24.1030
 16    5.800000      3.8143     18.8189     20.9913     24.1123     24.2024     25.3019     25.4834     24.4600     24.6225     25.4461     25.4475     25.5075
 16    5.900000      4.0395     21.1749     23.2659     24.0526     24.1705     24.8785     25.0044     26.2727     26.4554     24.9758     24.9771     25.0338
 16    6.000000      4.2692     21.8020     23.7317     26.2025     26.3398     26.7122     25.5518     25.8302     25.9956     25.5099     25.5113     25.5750
 16    6.100000      4.5032     20.6761     26.8085     25.6824     25.7819     27.2134     27.4001     27.0019     27.5852     28.6714     28.6727     28.7296
 16    6.200000      4.7414     20.7042     27.0188     28.3476     28.4741     27.5722     27.7664     30.3085     30.5058     30.4167     30.4183     30.4858
 16    6.300000      4.9837     23.0094     25.8011     29.1386     28.8617     30.1753     29.1577     29.0336     29.2007     29.5177     29.5191     29.5759
 16    6.400000      5.2299     22.7653     29.6366     28.6039     28.7422     30.9239     30.8388     30.3639     30.8709     31.0924     31.0940     31.1640
 16    6.500000      5.4799     25.2793     28.9254     29.7407     29.8819     31.5686     32.0555     31.9003     32.1096     32.2192     32.2205     32.2741
 16    6.600000      5.7336     24.8355     28.9843     32.1354     32.2570     30.8120     30.9733     33.1082     33.2769     32.9591     32.9602     33.0077
 16    6.700000      5.9910     26.6014     33.7901     30.5492     30.6576     33.6738     33.8497     33.7189     33.8921     33.8136     33.8149     33.8725
 16    6.800000      6.2518     28.3881     33.2911     31.0365     31.1494     34.1634     35.7896     34.2014     34.3710     34.5405     34.5416     34.5903
 16    6.900000      6.5161     27.2765     31.8492     33.1482     34.7775     36.8946     37.0851     36.9496     37.1353     35.9040     35.9057     35.9783
 16    7.000000      6.7836     33.4287     31.6414     35.4975     34.0160     36.5272     33.7871     35.2577     35.0980     34.9476     34.9492     35.0163
 16    7.100000      7.0543     32.0981     33.8416     36.1516     36.2849     37.6668     35.2494     35.0994     35.2932     36.4132     36.4149     36.4866
 16    7.200000      7.3282     31.6980     33.6148     36.7813     36.9053     39.2971     39.5144     39.7976     40.0045     39.4687     39.4704     39.5420
 16    7.300000      7.6050     30.5800     37.5669     41.7634     41.9266     37.1021     37.1929     37.0342     40.1840     37.3565     37.3579     37.5694
 16    7.400000      7.8848     31.0603     36.3090     37.2005     37.3396     39.4870     38.3185     38.3360     38.5294     39.6534     39.6550     39.7227
 16    7.500000      8.1674     34.5643     37.3874     39.5677     39.7264     41.9138     38.5384     38.0458     38.2427     42.0919     42.0936     42.1662
 16    7.600000      8.4527     33.9760     39.6591     41.2556     41.4123     40.0802     40.3112     39.7440     40.4732     40.2642     40.2660     40.3428
 16    7.700000      8.7407     35.1751     41.3179     42.3853     42.4986     43.2117     43.4489     41.0575     40.7372     42.9709     42.9720     43.0213
 16    7.800000      9.0313     34.9407     42.6284     45.5941     45.7763     43.2696     43.4967     41.3043     45.8093     43.5729     43.5744     43.6394
 16    7.900000      9.3244     41.9065     39.6152     45.5025     45.6199     44.9699     41.4589     44.2995     44.6570     45.6534     45.6552     45.7366
 16    8.000000      9.6199     35.1474     42.4804     47.1891     47.3713     47.7405     47.9888     48.0692     48.3161     46.9865     46.9880     47.0511
 16    8.100000      9.9177     37.3650     42.4709     44.9770     45.0971     51.1690     48.0312     47.8897     48.0912     49.4976     49.4994     49.5755
 16    8.200000     10.2179     41.0162     45.5538     44.9701     45.1073     43.9041     49.5211     49.3422     49.5860     46.8919     46.8934     46.9604
 16    8.300000     10.5202     43.6913     47.2832     45.6789     45.8229     47.7402     47.9949     47.8078     48.0595     47.9452     47.9472     48.0324
 16    8.400000     10.8248     41.5470     46.5360     48.8148     48.9923     46.7276     49.5961     49.4163     49.6638     47.2813     47.2827     47.3448
 16    8.500000     11.1314     47.6452     49.2229     49.0084     49.1642     49.8883     49.7626     47.7010     46.3217     52.2934     52.2951     52.3690
 16    8.600000     11.4400     39.7471     45.3972     52.0965     52.2627     50.0520     51.0755     50.8829     51.1331     52.7701     52.7718     52.8455
 16    8.700000     11.7506     39.7535     50.3361     53.7889     53.9487     54.3237     52.2784     52.0955     52.3267     54.5356     54.5377     54.6255
 16    8.800000     12.0631     43.4521     47.4192     53.8387     54.0277     54.2740     54.5015     52.8487     54.5561     54.4537     54.4554     54.5300
 16    8.900000     12.3774     44.4897     52.8535     57.2609     57.4427     55.9895     56.2079     55.7173     55.9415     56.6759     56.6779     56.7634
 16    9.000000     12.6936     47.3991     50.0999     55.9677     56.1651     56.0465     56.2977     57.5266     59.1570     56.9595     56.9612     57.0343
 16    9.100000     13.0115     49.7938     53.7751     53.5223     52.1903     58.5431     58.8001     59.9613     58.8631     55.5473     55.5489     55.6202
 16    9.200000     13.3310     45.6788     52.5086     56.3007     56.4005     56.1983     56.5066     57.0722     57.3181     56.3518     56.3534     58.3540
 16    9.300000     13.6523     52.1857     50.7727     59.6651     59.8407     60.7241     60.9661     59.0464     59.3023     57.6859     57.6875     57.7576
 16    9.400000     13.9751     49.2945     56.5518     54.7945     54.9629     58.3772     58.5239     58.9722     59.1616     58.4760     58.4770     58.5203
 16    9.500000     14.2994     50.2597     64.1930     59.3903     59.5683     59.6896     59.9522     59.4058     61.6028     64.0414     64.0430     64.1096
 16    9.600000     14.6253     55.5076     61.8585     57.6318     57.8214     65.2986     65.1572     64.9980     65.2045     65.5227     65.5249     65.6164
 16    9.700000     14.9527     54.0101     58.7593     61.3835     61.5371     63.8555     66.6398     66.4466     66.7128     64.0511     64.0530     64.1338
 16    9.800000     15.2814     53.9445     64.5106     61.2312     61.3985     65.2976     65.1368     62.9641     63.6396     65.5162     65.5184     65.6097
 16    9.900000     15.6116     55.6565     57.5222     67.6933     67.8810     61.6965     66.5427     66.3397     66.6117     61.3786     61.3806     63.5286
 16   10.000000     15.9431     55.2799     59.9835     64.8546     65.0273     68.1168     68.3714     62.7061     64.7630     68.6802     68.6822     68.7693
 16   10.000000     15.9431     51.9228     66.0089     64.5879     64.7947     66.6650     65.3995     66.4293     64.8451     65.4661     65.4681     65.5551
 16   11.000000     19.3244     62.1315     69.8924     66.5415     66.6014     79.7077     79.9675     78.7554     79.0215     77.8834     77.8852     77.9617
 16   12.000000     22.8063     73.4943     83.5719     88.8262     88.9902     88.4025     88.6453     90.6530     87.8210     88.5923     88.5942     88.6734
 16   13.000000     26.3663     75.0132     89.9077     90.5805     90.7574     87.5200     87.2171     98.9939     99.2477     97.2524     97.2542     97.3311
 16   14.000000     29.9882     84.2591    106.6269    103.8887    104.0581    110.2293    110.4876    107.5242    107.7909    110.4172    110.4190    110.5001
 16   15.000000     33.6598    104.2122    109.4243    114.6040    114.8486    116.1929    104.8550    120.9232    121.1952    120.1701    120.1721    120.2592
 16   16.000000     37.3720    106.5158    123.1178    123.3398    123.3398    127.7987    128.0708    130.6861    130.9689    127.9998    128.0018    128.0882
 16   17.000000     41.1176    129.8093    133.5015    118.0636    118.2239    133.7480    143.1374    137.9889    143.2194    134.8683    134.8701    134.2862
 16   18.000000     44.8912    111.8060    142.5898    155.0294    155.2726    133.9024    134.2384    152.8586    143.8506    136.9868    136.9881    137.0462
 16   19.000000     48.6886    137.4070    146.2535    155.8330    156.0473    155.3061    155.5674    143.7690    144.1099    155.4731    155.4748    155.5514
 16   20.000000     52.5062    143.5236    163.2905    161.9330    162.1081    162.1366    149.3529    165.4482    165.7261    162.2977    162.2994    162.3734
 16   21.000000     56.3412    144.6370    194.4793    163.5123    163.7046    178.4791    181.3347    172.3286    164.3068    181.2440    181.2462    181.3399
 16   22.000000     60.1913    154.3982    168.5499    192.4372    192.6311    185.2873    189.1491    191.3982    191.7118    185.5160    185.5182    185.6133
 16   23.000000     64.0546    162.4768    184.3499    202.5406    202.7822    189.3346    195.4399    195.2143    195.5195    189.5108    189.5127    189.5942
 16   24.000000     67.9296    176.0906    202.0621    211.6986    211.9233    213.6407    201.9227    197.8709    199.1855    213.8456    213.8477    213.9389
 16   25.000000     71.8149    176.9837    225.0445    193.5012    193.7893    216.1306    224.4539    224.1954    224.5068    215.8547    215.8547    215.8547
 16   26.000000     75.7094    201.3024    227.2044    216.5426    216.8043    232.0135    232.3264    226.2222    226.9117    257.5396    257.5422    257.6556
 16   27.000000     79.6120    208.0494    216.3174    221.1979    221.3755    221.6524    221.8583    241.6670    241.9699    253.8937    253.8967    254.0248
 16   28.000000     83.5221    193.8709    229.0123    230.0997    230.2381    240.6098    244.8126    249.7542    251.6950    238.5267    238.5289    238.6245
 16   29.000000     87.4390    219.4181    235.5009    262.1691    262.4169    244.3052    246.0468    261.3939    248.6865    234.4859    234.4874    234.5538
 16   30.000000     91.3618    216.5998    271.8693    270.8201    271.0793    250.4852    239.3290    258.1623    238.1017    255.3327    255.3344    255.4056
 16   31.000000     95.2901    230.7859    270.9490    280.4440    280.6144    265.8597    256.5006    259.8151    234.8926    285.3552    285.3577    285.4648
 16   32.000000     99.2237    243.1504    242.3971    294.9494    295.1439    280.3579    273.9052    262.2786    273.9381    280.5140    280.5158    280.5924
 16   33.000000    103.1617    249.9867    277.6377    294.9813    295.2248    300.6611    301.0157    281.5817    290.6049    300.9322    300.9349    301.0504
 16   34.000000    107.1043    297.1227    283.5199    280.1239    280.1239    307.0238    307.2019    310.5424    310.8940    307.1687    307.1701    307.2301
 16   35.000000    111.0505    291.4246    275.2190    313.1295    313.1295    326.4680    326.7649    315.6460    315.8032    326.6724    326.6745    326.7652
 16   36.000000    115.0007    297.3806    315.9233    268.6918    268.6918    325.0271    325.3473    336.9417    337.2472    325.2852    325.2876    325.3948
 16   37.000000    118.9540    278.0520    300.3415    308.9952    308.9952    305.5804    289.8858    334.9703    335.2827    339.9208    339.9228    340.0067
 16   38.000000    122.9108    286.9235    331.2131    359.9609    360.1626    341.1528    337.2546    316.7159    315.8493    336.6736    336.6736    336.6736
 16   39.000000    126.8704    277.0000    336.7219    345.4589    345.6229    293.3145    306.9023    350.1726    346.3379    306.8987    306.8988    306.9018
 16   40.000000    130.8328    327.2770    332.1357    293.0439    293.0219    343.0865    338.4245    307.4895    347.7452    343.0620    343.0618    343.0511
 16   41.000000    134.7977    292.3736    305.2651    371.5805    371.7378    377.2033    377.3790    389.8461    390.1442    366.9150    366.9178    367.0375
 16   42.000000    138.7651    298.7349    393.2228    362.6854    362.7529    398.8448    376.3840    385.9551    386.1166    399.0686    399.0708    399.1692
 16   43.000000    142.7347    334.4746    380.3478    380.8676    381.0634    338.5741    409.0958    396.0545    396.4644    338.7570    338.7591    338.8469
 16   44.000000    146.7066    338.5455    424.8111    418.7754    418.7754    429.8799    413.4533    418.7445    347.7617    425.2110    425.2140    425.3416
 16   45.000000    150.6800    356.1482    381.5748    400.1893    400.1893    386.3119    439.6652    422.8216    436.0128    396.3652    396.3652    396.3652
 16   46.000000    154.6565    327.5791    386.0862    474.9708    475.2982    410.6557    410.9704    446.2614    405.2136    410.8472    410.8493    410.9392
 16   47.000000    158.6342    358.8752    393.8297    430.8103    430.8103    349.0876    413.0490    420.5720    430.2891    452.3922    452.3941    452.4782
 16   48.000000    162.6136    350.1006    438.8420    429.3895    429.6208    465.4673    457.7974    461.8704    462.1260    457.6821    457.6842    457.7746
 16   49.000000    166.5947    378.2027    442.6757    490.0657    490.3339    509.4436    509.8816    467.8333    475.7726    459.4019    459.4045    459.5151
 16   50.000000    170.5774    371.8063    452.5373    443.4686    441.2352    445.1440    445.6190    520.9720    521.4034    445.5049    445.5085    445.6624
 16   51.000000    174.5614    387.4607    445.6737    473.9654    473.9926    438.4050    471.0300    455.1197    455.5955    435.7506    435.7531    435.8621
 16   52.000000    178.5471    348.3431    430.7464    467.0569    467.0148    466.3650    466.7166    445.5936    445.1565    521.6738    521.6765    521.7941
 16   53.000000    182.5342    409.9623    406.4693    479.9207    480.0031    470.5438    461.0819    531.8052    532.1479    442.0030    442.0033    442.0139
 16   54.000000    186.5191    411.4518    457.0313    476.2233    476.3762    493.9906    452.6773    473.9159    415.7058    529.1398    529.1421    529.2416
 16   55.000000    190.5120    446.3555    502.1283    462.1065    462.2655    490.2352    483.8867    542.0009    539.2871    490.1225    490.1214    490.0737
 16   56.000000    194.4995    387.6043    493.5392    458.8178    458.8178    522.3013    495.3220    504.5276    497.5665    522.4943    522.4962    522.5774
 16   57.000000    198.4947    428.4335    524.5624    529.1714    529.3264    528.7235    529.1722    531.5698    531.8056    538.5002    538.5040    538.6670
 16   58.000000    202.4877    398.9827    469.7474    528.7148    529.1144    539.7973    527.7332    522.3279    539.1260    491.9683    491.9659    491.8582
 16   59.000000    206.4819    385.9587    522.8603    550.0285    550.1364    475.3398    474.9751    558.4142    548.6197    488.0038    488.0061    488.1038
 16   60.000000    210.4748    496.4869    483.2053    555.7602    555.9597    504.1876    577.2734    531.3495    491.4428    484.1178    484.1185    484.1495
-16    2.700000      0.0000      0.5892      0.7871      1.0754      1.1124      1.2302      1.2834      1.1737      1.2257      1.2806      1.2811      1.2990
-16    2.800000      0.0000      0.6449      1.1144      1.4536      1.4937      1.4856      1.5411      1.5850      1.6451      1.7113      1.7118      1.7325
-16    2.900000      0.0000      1.2449      1.4261      2.0755      2.1242      2.1144      2.1806      2.1315      2.1971      2.1672      2.1677      2.1898
-16    3.000000      0.0000      1.2806      1.7587      2.3392      2.3892      2.5273      2.5973      2.5448      2.6143      2.5825      2.5830      2.6062
-16    3.100000      0.0000      1.6286      2.2705      2.8102      2.8591      2.8150      2.8909      2.8366      2.9245      3.0346      3.0352      3.0612
-16    3.200000      0.0000      2.4052      2.8867      3.5375      3.5999      3.3149      3.3693      3.7772      3.8620      3.2654      3.2660      3.2849
-16    3.300000      0.0000      2.5124      3.2984      4.2798      4.3437      4.3306      4.4174      4.3527      4.4386      4.3994      4.4001      4.4288
-16    3.400000      0.0000      3.2374      3.5427      4.6094      4.6759      4.8870      4.7255      4.9128      4.7145      4.9636      4.9644      4.9960
-16    3.500000      0.0039      3.4814      4.0446      5.1289      5.1971      5.2686      5.3630      5.2919      5.3858      5.3427      5.3435      5.3746
-16    3.600000      0.0223      3.5527      5.4288      5.7446      5.8212      5.8074      5.9101      6.1541      6.2530      6.0325      6.0334      6.0694
-16    3.700000      0.0522      4.5446      5.1010      7.0067      7.0915      7.0702      7.1808      7.1021      7.2105      7.1619      7.1628      7.2003
-16    3.800000      0.0933      5.6119      6.2964      6.9915      7.1609      7.0412      7.3565      7.8166      7.9564      7.9061      7.9070      7.9456
-16    3.900000      0.1455      6.8064      6.8757      7.5496      7.6319      7.8296      8.0485      8.6014      7.9615      8.0222      8.0230      8.0577
-16    4.000000      0.2085      6.1634      8.0929      8.6543      8.7484      8.5247      8.6357      8.9777      9.0969      9.0433      9.0442      9.0852
-16    4.100000      0.2821      6.4283      8.2788      9.1914      9.2750      9.8220      9.9510      9.8575      9.9846      9.9271      9.9282      9.9716
-16    4.200000      0.3660      8.2210      8.8145      9.7661      9.8638     10.2832     10.4101     10.4276     10.8533     10.8992     10.9002     10.9427
-16    4.300000      0.4599      7.3059     10.2475     11.3331     11.4354     11.5624     11.6964     10.6765     10.5449     11.6727     11.6737     11.7189
-16    4.400000      0.5636      9.0955     10.3370     11.6196     11.7236     12.2069     12.3484     12.4288     12.5640     12.3219     12.3230     12.3706
-16    4.500000      0.6767      9.4703     11.3913     11.9509     12.0510     13.3563     13.5045     12.3399     13.5439     13.4785     13.4797     13.5299
-16    4.600000      0.7989     10.5066     11.8407     13.1585     13.2663     13.8345     13.9838     14.2469     14.6696     13.9551     13.9563     14.0063
-16    4.700000      0.9300      9.4471     12.7687     13.6830     13.7814     14.5252     14.6715     14.7032     14.8548     14.6449     14.6461     14.6951
-16    4.800000      1.0695     10.8600     12.7345     14.4135     14.5035     14.4621     14.6030     15.4281     15.1605     15.4272     15.4284     15.4824
-16    4.900000      1.2173     12.3724     15.1338     15.3450     15.4465     15.3034     15.4355     16.1763     16.3357     16.3457     16.3469     16.3999
-16    5.000000      1.3730     11.5996     14.4361     16.1728     16.2833     16.2623     16.4071     16.2941     16.4388     17.4996     17.5008     17.5545
-16    5.100000      1.5363     13.0738     16.3612     16.6045     16.7269     18.2576     18.4225     18.3010     18.4640     18.2938     18.2951     18.3503
-16    5.200000      1.7070     15.0914     15.6386     18.1030     18.2172     18.0050     18.1435     19.0995     18.2351     18.5216     18.5228     18.5741
-16    5.300000      1.8848     14.4452     18.3423     19.5717     19.6840     19.8632     20.0387     19.9097     20.0831     21.2662     21.2675     21.3260
-16    5.400000      2.0694     17.0909     18.7733     20.3745     20.5008     18.6810     19.6205     19.5203     20.0969     21.3549     21.3562     21.4148
-16    5.500000      2.2606     15.6811     20.3844     20.5828     20.7034     21.1058     21.2636     21.1379     21.2964     21.2224     21.2235     21.2735
-16    5.600000      2.4582     16.2661     19.0271     21.2966     21.4220     21.3870     21.2388     20.9419     21.1224     22.0873     22.0885     22.1392
-16    5.700000      2.6619     18.7464     21.3953     22.1569     22.3009     22.7937     22.4447     22.8417     22.4833     22.8509     22.8521     22.9029
-16    5.800000      2.8714     17.6084     22.0959     23.0164     23.1124     24.0576     24.2443     23.3861     23.5578     24.2059     24.2073     24.2691
-16    5.900000      3.0867     20.0212     21.5012     22.9575     23.0820     23.7742     23.9509     25.0291     25.2172     23.9206     23.9220     23.9820
-16    6.000000      3.3074     20.5808     22.9472     24.9795     25.1193     25.2744     24.2154     24.7437     24.9199     24.0871     24.0884     24.1442
-16    6.100000      3.5334     19.4092     25.6040     24.4778     24.5803     25.7396     26.1796     25.7716     25.9457     27.5458     27.5472     27.6071
-16    6.200000      3.7645     19.4942     25.6588     27.2192     27.3510     26.3220     26.5221     29.0498     29.2521     29.1607     29.1624     29.2316
-16    6.300000      4.0005     21.8759     24.7636     27.6555     27.8017     29.0283     28.1347     28.0022     28.1806     28.1002     28.1016     28.1620
-16    6.400000      4.2412     21.5392     28.4984     27.2019     27.3402     29.9996     29.7861     29.2450     29.8203     29.7421     29.7433     29.8006
-16    6.500000      4.4865     24.0354     27.8615     28.4626     28.6055     30.5385     30.7191     30.5835     30.7618     31.1654     31.1668     31.2241
-16    6.600000      4.7361     23.6748     27.7878     31.0810     31.2106     29.7274     29.8983     32.0541     32.2342     31.9402     31.9414     31.9926
-16    6.700000      4.9900     25.3997     32.6735     29.2863     29.3969     32.6497     32.8369     32.6976     32.8822     32.7984     32.7998     32.8612
-16    6.800000      5.2480     27.2036     32.1307     30.2479     30.3815     33.1277     34.4099     33.1683     33.3501     33.5596     33.5608     33.6136
-16    6.900000      5.5099     26.0549     30.4733     31.9914     32.1286     35.8902     36.0939     35.9489     36.1477     34.7327     34.7344     34.8095
-16    7.000000      5.7756     32.3111     31.6453     33.9825     34.1456     35.1371     32.5728     34.1976     33.9848     33.8978     33.8991     33.7588
-16    7.100000      6.0449     30.9607     32.4664     34.4024     35.0768     36.4966     36.7171     33.9998     34.1962     35.2647     35.2664     35.3402
-16    7.200000      6.3178     30.4060     32.5215     35.8735     35.7137     38.0920     38.3170     38.6849     38.9009     38.2696     38.2714     38.3456
-16    7.300000      6.5940     29.3451     36.3921     40.6980     40.8696     35.9618     35.9653     35.8028     39.0822     36.0421     36.0435     36.1035
-16    7.400000      6.8736     30.5944     34.9542     38.8174     35.9388     38.4789     36.9997     37.1524     37.3520     38.6558     38.6575     38.7296
-16    7.500000      7.1563     33.2540     34.5298     38.4214     38.5842     40.8593     37.6056     37.0559     37.1906     41.0460     41.0478     41.1239
-16    7.600000      7.4420     32.9780     38.5715     39.9089     40.0677     38.7731     39.0084     38.7804     39.1337     38.9605     38.9624     39.0407
-16    7.700000      7.7307     34.0322     40.2040     41.4687     41.5913     41.9902     42.2341     39.7482     39.8168     42.0511     42.0524     42.1060
-16    7.800000      8.0223     33.6888     41.3772     44.3284     44.5151     42.0978     42.3334     39.8383     42.1407     42.6584     42.6600     42.7298
-16    7.900000      8.3166     40.7609     38.6699     44.6748     44.8228     43.6259     40.5403     43.1306     43.7551     44.1991     44.2010     44.2827
-16    8.000000      8.6135     34.0183     41.2284     45.8685     46.0533     46.4748     46.7293     46.7228     46.9735     45.9500     45.9516     46.0180
-16    8.100000      8.9130     36.4257     41.3691     44.0298     44.1588     50.1722     46.8837     46.8496     47.0613     48.4433     48.4452     48.5252
-16    8.200000      9.2150     39.5139     44.4990     43.9299     44.0725     47.9451     48.1958     48.0145     48.2617     45.6303     45.6319     45.7004
-16    8.300000      9.5193     42.1946     46.1565     44.6612     44.7044     46.4649     46.7263     46.5342     46.7927     46.6752     46.6773     46.7648
-16    8.400000      9.8259     40.6301     45.5996     47.4319     47.6120     45.6922     48.3418     48.1584     48.4109     46.1090     46.1105     46.1748
-16    8.500000     10.1348     46.6188     48.1267     47.7752     47.9337     48.5030     48.6601     46.6681     45.1547     51.3215     51.3233     51.4010
-16    8.600000     10.4459     38.7455     44.1200     51.0841     51.2592     48.8160     49.6893     49.4940     49.7478     51.6083     51.6101     51.6860
