  111     1.11    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -12     2.725 0.75591 0.74982 0.74266 0.73631 0.72898 0.72206 0.71471 0.70719 0.69955
  -12     2.775 0.76135 0.75499 0.74805 0.74165 0.73412 0.72740 0.71980 0.71244 0.70468
  -12     2.825 0.76652 0.75976 0.75316 0.74670 0.73938 0.73244 0.72487 0.71758 0.70966
  -12     2.875 0.77146 0.76453 0.75837 0.75149 0.74446 0.73738 0.72986 0.72254 0.71483
  -12     2.925 0.77617 0.76911 0.76348 0.75618 0.74931 0.74204 0.73487 0.72732 0.71964
  -12     2.975 0.78074 0.77393 0.76816 0.76076 0.75404 0.74654 0.73965 0.73199 0.72434
  -12     3.025 0.78517 0.77878 0.77263 0.76527 0.75872 0.75113 0.74419 0.73633 0.72895
  -12     3.075 0.78961 0.78350 0.77683 0.76977 0.76317 0.75582 0.74850 0.74090 0.73346
  -12     3.125 0.79397 0.78804 0.78092 0.77438 0.76755 0.76018 0.75293 0.74533 0.73779
  -12     3.175 0.79800 0.79239 0.78509 0.77871 0.77156 0.76448 0.75709 0.74965 0.74196
  -12     3.225 0.80211 0.79643 0.78902 0.78291 0.77539 0.76864 0.76104 0.75382 0.74591
  -12     3.275 0.80632 0.80025 0.79310 0.78700 0.77942 0.77267 0.76508 0.75793 0.74996
  -12     3.325 0.81018 0.80403 0.79727 0.79090 0.78340 0.77673 0.76915 0.76180 0.75407
  -12     3.375 0.81423 0.80778 0.80148 0.79465 0.78738 0.78061 0.77310 0.76555 0.75796
  -12     3.425 0.81818 0.81137 0.80517 0.79827 0.79126 0.78414 0.77673 0.76920 0.76177
  -12     3.475 0.82200 0.81496 0.80894 0.80155 0.79504 0.78767 0.78044 0.77267 0.76549
  -12     3.525 0.82542 0.81842 0.81254 0.80491 0.79873 0.79102 0.78414 0.77643 0.76908
  -12     3.575 0.82876 0.82186 0.81598 0.80851 0.80234 0.79452 0.78769 0.78006 0.77238
  -12     3.625 0.83217 0.82559 0.81934 0.81208 0.80581 0.79807 0.79108 0.78352 0.77570
  -12     3.675 0.83545 0.82892 0.82266 0.81564 0.80901 0.80144 0.79442 0.78684 0.77903
  -12     3.725 0.83872 0.83231 0.82578 0.81902 0.81200 0.80478 0.79755 0.79006 0.78239
  -12     3.775 0.84179 0.83549 0.82877 0.82245 0.81495 0.80811 0.80061 0.79321 0.78556
  -12     3.825 0.84484 0.83866 0.83166 0.82555 0.81783 0.81149 0.80373 0.79635 0.78880
  -12     3.875 0.84763 0.84195 0.83457 0.82867 0.82082 0.81463 0.80677 0.79940 0.79203
  -12     3.925 0.85029 0.84516 0.83759 0.83177 0.82400 0.81763 0.80974 0.80239 0.79507
  -12     3.975 0.85289 0.84810 0.84054 0.83478 0.82702 0.82053 0.81274 0.80543 0.79800
  -12     4.025 0.85573 0.85109 0.84341 0.83761 0.82998 0.82315 0.81579 0.80831 0.80096
  -12     4.075 0.85863 0.85397 0.84623 0.84025 0.83302 0.82582 0.81873 0.81081 0.80376
  -12     4.125 0.86149 0.85670 0.84902 0.84286 0.83599 0.82839 0.82167 0.81338 0.80650
  -12     4.175 0.86436 0.85931 0.85183 0.84545 0.83880 0.83094 0.82448 0.81599 0.80926
  -12     4.225 0.86715 0.86177 0.85459 0.84793 0.84147 0.83354 0.82727 0.81853 0.81204
  -12     4.275 0.87012 0.86400 0.85747 0.85021 0.84413 0.83594 0.82987 0.82120 0.81466
  -12     4.325 0.87301 0.86601 0.86038 0.85263 0.84663 0.83855 0.83227 0.82399 0.81706
  -12     4.375 0.87561 0.86794 0.86303 0.85518 0.84894 0.84139 0.83456 0.82681 0.81923
  -12     4.425 0.87818 0.87052 0.86534 0.85786 0.85111 0.84422 0.83670 0.82944 0.82137
  -12     4.475 0.88035 0.87324 0.86732 0.86049 0.85325 0.84685 0.83868 0.83190 0.82382
  -12     4.525 0.88231 0.87595 0.86942 0.86301 0.85536 0.84916 0.84063 0.83433 0.82622
  -12     4.575 0.88444 0.87836 0.87148 0.86530 0.85762 0.85148 0.84307 0.83682 0.82850
  -12     4.625 0.88662 0.88050 0.87375 0.86775 0.85991 0.85374 0.84548 0.83906 0.83081
  -12     4.675 0.88897 0.88305 0.87589 0.87017 0.86209 0.85592 0.84787 0.84118 0.83316
  -12     4.725 0.89112 0.88555 0.87786 0.87234 0.86438 0.85800 0.85033 0.84321 0.83538
  -12     4.775 0.89295 0.88778 0.87984 0.87446 0.86682 0.86008 0.85273 0.84521 0.83751
  -12     4.825 0.89500 0.89005 0.88209 0.87644 0.86905 0.86211 0.85487 0.84717 0.83965
  -12     4.875 0.89717 0.89203 0.88440 0.87836 0.87109 0.86436 0.85687 0.84905 0.84186
  -12     4.925 0.89911 0.89390 0.88639 0.88038 0.87304 0.86641 0.85885 0.85112 0.84415
  -12     4.975 0.90097 0.89598 0.88836 0.88239 0.87510 0.86804 0.86103 0.85292 0.84613
  -12     5.025 0.90271 0.89786 0.89042 0.88417 0.87729 0.86942 0.86309 0.85486 0.84802
  -12     5.075 0.90474 0.89939 0.89259 0.88556 0.87937 0.87111 0.86505 0.85699 0.84968
  -12     5.125 0.90702 0.90083 0.89475 0.88715 0.88137 0.87329 0.86684 0.85921 0.85140
  -12     5.175 0.90909 0.90244 0.89678 0.88909 0.88303 0.87541 0.86874 0.86118 0.85327
  -12     5.225 0.91083 0.90433 0.89858 0.89099 0.88482 0.87727 0.87072 0.86291 0.85501
  -12     5.275 0.91274 0.90620 0.90065 0.89269 0.88691 0.87901 0.87254 0.86464 0.85682
  -12     5.325 0.91456 0.90782 0.90290 0.89438 0.88894 0.88075 0.87412 0.86645 0.85865
  -12     5.375 0.91658 0.90930 0.90478 0.89616 0.89060 0.88267 0.87543 0.86827 0.86048
  -12     5.425 0.91844 0.91106 0.90629 0.89811 0.89203 0.88453 0.87687 0.87001 0.86238
  -12     5.475 0.92043 0.91288 0.90767 0.90003 0.89362 0.88628 0.87840 0.87166 0.86408
  -12     5.525 0.92205 0.91447 0.90908 0.90179 0.89525 0.88789 0.88023 0.87338 0.86564
  -12     5.575 0.92368 0.91621 0.91062 0.90352 0.89682 0.88965 0.88200 0.87503 0.86730
  -12     5.625 0.92530 0.91774 0.91219 0.90529 0.89831 0.89140 0.88352 0.87668 0.86901
  -12     5.675 0.92691 0.91928 0.91358 0.90705 0.89944 0.89311 0.88511 0.87822 0.87064
  -12     5.725 0.92831 0.92104 0.91487 0.90884 0.90068 0.89471 0.88670 0.87970 0.87214
  -12     5.775 0.92954 0.92265 0.91620 0.91041 0.90209 0.89629 0.88833 0.88121 0.87359
  -12     5.825 0.93114 0.92439 0.91762 0.91174 0.90352 0.89793 0.88989 0.88260 0.87509
  -12     5.875 0.93270 0.92610 0.91909 0.91333 0.90506 0.89967 0.89151 0.88390 0.87659
  -12     5.925 0.93433 0.92768 0.92045 0.91474 0.90672 0.90118 0.89309 0.88532 0.87809
  -12     5.975 0.93562 0.92924 0.92173 0.91627 0.90841 0.90233 0.89461 0.88691 0.87953
  -12     6.025 0.93673 0.93073 0.92304 0.91768 0.90997 0.90336 0.89610 0.88844 0.88086
  -12     6.075 0.93787 0.93220 0.92428 0.91900 0.91148 0.90444 0.89749 0.88982 0.88226
  -12     6.125 0.93929 0.93370 0.92547 0.92030 0.91294 0.90560 0.89900 0.89123 0.88375
  -12     6.175 0.94074 0.93520 0.92694 0.92171 0.91437 0.90675 0.90053 0.89272 0.88514
  -12     6.225 0.94187 0.93663 0.92851 0.92292 0.91583 0.90784 0.90210 0.89411 0.88638
  -12     6.275 0.94267 0.93829 0.93004 0.92395 0.91714 0.90916 0.90353 0.89535 0.88770
  -12     6.325 0.94365 0.93950 0.93137 0.92498 0.91850 0.91053 0.90493 0.89667 0.88898
  -12     6.375 0.94499 0.94053 0.93275 0.92633 0.91994 0.91184 0.90625 0.89797 0.89028
  -12     6.425 0.94624 0.94146 0.93433 0.92763 0.92134 0.91332 0.90737 0.89926 0.89165
  -12     6.475 0.94722 0.94246 0.93575 0.92875 0.92270 0.91472 0.90841 0.90060 0.89297
  -12     6.525 0.94822 0.94366 0.93709 0.92978 0.92407 0.91602 0.90923 0.90199 0.89429
  -12     6.575 0.94928 0.94479 0.93841 0.93101 0.92534 0.91726 0.91012 0.90327 0.89536
  -12     6.625 0.95049 0.94573 0.93989 0.93214 0.92643 0.91864 0.91113 0.90455 0.89645
  -12     6.675 0.95159 0.94681 0.94117 0.93299 0.92769 0.91989 0.91206 0.90586 0.89756
  -12     6.725 0.95285 0.94795 0.94241 0.93413 0.92902 0.92098 0.91296 0.90716 0.89862
  -12     6.775 0.95414 0.94893 0.94375 0.93523 0.93010 0.92215 0.91407 0.90845 0.89964
  -12     6.825 0.95545 0.94978 0.94504 0.93620 0.93121 0.92335 0.91534 0.90957 0.90078
  -12     6.875 0.95671 0.95091 0.94628 0.93717 0.93236 0.92458 0.91643 0.91065 0.90180
  -12     6.925 0.95806 0.95205 0.94741 0.93827 0.93355 0.92583 0.91773 0.91181 0.90288
  -12     6.975 0.95937 0.95287 0.94856 0.93922 0.93474 0.92694 0.91900 0.91278 0.90401
  -12     7.025 0.96061 0.95397 0.94986 0.94017 0.93577 0.92810 0.92032 0.91374 0.90526
  -12     7.075 0.96184 0.95490 0.95080 0.94101 0.93677 0.92907 0.92164 0.91478 0.90643
  -12     7.125 0.96304 0.95565 0.95177 0.94177 0.93765 0.92996 0.92304 0.91562 0.90751
  -12     7.175 0.96419 0.95652 0.95274 0.94277 0.93856 0.93086 0.92437 0.91640 0.90863
  -12     7.225 0.96512 0.95764 0.95370 0.94385 0.93954 0.93173 0.92554 0.91717 0.90974
  -12     7.275 0.96583 0.95880 0.95459 0.94497 0.94046 0.93254 0.92665 0.91780 0.91074
  -12     7.325 0.96665 0.96011 0.95551 0.94613 0.94164 0.93356 0.92773 0.91873 0.91174
  -12     7.375 0.96730 0.96137 0.95642 0.94721 0.94272 0.93485 0.92864 0.91963 0.91276
  -12     7.425 0.96784 0.96255 0.95717 0.94842 0.94370 0.93594 0.92959 0.92073 0.91374
  -12     7.475 0.96886 0.96372 0.95792 0.94967 0.94448 0.93702 0.93054 0.92187 0.91473
  -12     7.525 0.97031 0.96475 0.95861 0.95096 0.94518 0.93794 0.93151 0.92306 0.91560
  -12     7.575 0.97160 0.96580 0.95923 0.95208 0.94592 0.93881 0.93238 0.92428 0.91648
  -12     7.625 0.97309 0.96689 0.96004 0.95335 0.94665 0.93961 0.93324 0.92544 0.91723
  -12     7.675 0.97455 0.96794 0.96096 0.95448 0.94760 0.94033 0.93400 0.92651 0.91794
  -12     7.725 0.97580 0.96889 0.96177 0.95559 0.94856 0.94103 0.93492 0.92751 0.91869
  -12     7.775 0.97690 0.96978 0.96233 0.95658 0.94954 0.94167 0.93579 0.92855 0.91937
  -12     7.825 0.97782 0.97050 0.96303 0.95743 0.95037 0.94243 0.93661 0.92954 0.92017
  -12     7.875 0.97852 0.97141 0.96389 0.95809 0.95135 0.94320 0.93743 0.93047 0.92125
  -12     7.925 0.97901 0.97239 0.96472 0.95869 0.95224 0.94414 0.93816 0.93131 0.92236
  -12     7.975 0.97936 0.97347 0.96546 0.95952 0.95308 0.94514 0.93889 0.93215 0.92350
  -12     8.025 0.98003 0.97444 0.96645 0.96055 0.95380 0.94624 0.93961 0.93300 0.92463
  -12     8.075 0.98068 0.97525 0.96741 0.96148 0.95443 0.94735 0.94049 0.93384 0.92564
  -12     8.125 0.98140 0.97618 0.96830 0.96250 0.95499 0.94842 0.94138 0.93469 0.92640
  -12     8.175 0.98213 0.97695 0.96911 0.96351 0.95571 0.94931 0.94207 0.93559 0.92711
  -12     8.225 0.98277 0.97805 0.96987 0.96439 0.95673 0.95021 0.94269 0.93640 0.92786
  -12     8.275 0.98333 0.97929 0.97049 0.96522 0.95786 0.95097 0.94330 0.93714 0.92861
  -12     8.325 0.98391 0.98031 0.97116 0.96600 0.95895 0.95154 0.94389 0.93782 0.92950
  -12     8.375 0.98434 0.98098 0.97191 0.96679 0.96002 0.95223 0.94443 0.93857 0.93052
  -12     8.425 0.98482 0.98157 0.97291 0.96729 0.96109 0.95298 0.94489 0.93929 0.93152
  -12     8.475 0.98510 0.98227 0.97416 0.96774 0.96207 0.95370 0.94532 0.93983 0.93249
  -12     8.525 0.98532 0.98290 0.97535 0.96809 0.96287 0.95450 0.94603 0.94036 0.93338
  -12     8.575 0.98571 0.98341 0.97645 0.96863 0.96348 0.95533 0.94707 0.94089 0.93413
  -12     8.625 0.98642 0.98388 0.97743 0.96925 0.96413 0.95624 0.94815 0.94136 0.93482
  -12     8.675 0.98734 0.98418 0.97833 0.96987 0.96453 0.95707 0.94924 0.94192 0.93546
  -12     8.725 0.98826 0.98434 0.97918 0.97054 0.96505 0.95783 0.95030 0.94263 0.93607
  -12     8.775 0.98924 0.98478 0.98003 0.97124 0.96574 0.95849 0.95129 0.94349 0.93663
  -12     8.825 0.99007 0.98546 0.98089 0.97197 0.96648 0.95913 0.95221 0.94428 0.93719
  -12     8.875 0.99079 0.98618 0.98149 0.97264 0.96713 0.95985 0.95307 0.94512 0.93792
  -12     8.925 0.99144 0.98687 0.98222 0.97328 0.96786 0.96070 0.95374 0.94585 0.93863
  -12     8.975 0.99218 0.98755 0.98308 0.97397 0.96851 0.96159 0.95429 0.94646 0.93925
  -12     9.025 0.99284 0.98819 0.98399 0.97468 0.96928 0.96241 0.95479 0.94702 0.93984
  -12     9.075 0.99337 0.98859 0.98490 0.97545 0.96991 0.96309 0.95541 0.94750 0.94044
  -12     9.125 0.99408 0.98877 0.98554 0.97633 0.97044 0.96378 0.95599 0.94795 0.94099
  -12     9.175 0.99509 0.98879 0.98609 0.97724 0.97097 0.96458 0.95662 0.94846 0.94152
  -12     9.225 0.99616 0.98886 0.98667 0.97812 0.97149 0.96541 0.95728 0.94910 0.94205
  -12     9.275 0.99706 0.98927 0.98702 0.97902 0.97199 0.96621 0.95802 0.94983 0.94253
  -12     9.325 0.99806 0.98986 0.98727 0.97981 0.97256 0.96691 0.95870 0.95055 0.94313
  -12     9.375 0.99899 0.99054 0.98748 0.98035 0.97303 0.96767 0.95941 0.95134 0.94376
  -12     9.425 0.99977 0.99137 0.98794 0.98084 0.97333 0.96849 0.96006 0.95209 0.94444
  -12     9.475 1.00037 0.99207 0.98854 0.98156 0.97362 0.96932 0.96073 0.95278 0.94517
  -12     9.525 1.00086 0.99286 0.98911 0.98224 0.97412 0.97006 0.96135 0.95342 0.94587
  -12     9.575 1.00140 0.99356 0.98976 0.98298 0.97465 0.97068 0.96195 0.95417 0.94662
  -12     9.625 1.00227 0.99410 0.99031 0.98378 0.97509 0.97130 0.96255 0.95493 0.94732
  -12     9.675 1.00329 0.99456 0.99075 0.98450 0.97552 0.97193 0.96326 0.95570 0.94800
  -12     9.725 1.00425 0.99492 0.99123 0.98521 0.97610 0.97245 0.96393 0.95640 0.94845
  -12     9.775 1.00510 0.99536 0.99173 0.98582 0.97668 0.97270 0.96464 0.95705 0.94873
  -12     9.825 1.00601 0.99590 0.99212 0.98629 0.97735 0.97287 0.96536 0.95772 0.94919
  -12     9.875 1.00674 0.99648 0.99244 0.98678 0.97798 0.97310 0.96608 0.95837 0.94969
  -12     9.925 1.00726 0.99710 0.99295 0.98734 0.97875 0.97348 0.96673 0.95895 0.95027
  -12     9.975 1.00767 0.99781 0.99341 0.98789 0.97942 0.97383 0.96739 0.95960 0.95096
  -12    11.000 1.02093 1.01371 0.99949 0.99982 0.99175 0.98078 0.97764 0.97076 0.96192
  -12    12.000 1.02442 1.02152 1.01495 1.00432 1.00064 0.99240 0.98459 0.97640 0.97055
  -12    13.000 1.03165 1.02487 1.02219 1.01567 1.00497 1.00110 0.99424 0.98351 0.97683
  -12    14.000 1.03714 1.02874 1.02355 1.02166 1.01522 1.00475 1.00084 0.99385 0.98413
  -12    15.000 1.04430 1.03580 1.02437 1.02475 1.02186 1.01148 1.00249 1.00168 0.99278
  -12    16.000 1.05260 1.03842 1.02937 1.02630 1.02348 1.01366 1.00849 1.00459 0.99735
  -12    17.000 1.05075 1.04546 1.03612 1.02905 1.02375 1.01770 1.01323 1.00333 0.99918
  -12    18.000 1.05111 1.05117 1.04380 1.03415 1.02368 1.01970 1.01504 1.00758 0.99951
  -12    19.000 1.05993 1.04979 1.05079 1.03769 1.02830 1.02016 1.01730 1.00981 1.00104
  -12    20.000 1.06296 1.05054 1.05335 1.04881 1.03460 1.01868 1.01964 1.01452 1.00591
   14     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.175 0.06497 0.05583 0.04728 0.03922 0.03179 0.02510 0.01921 0.01419 0.01017
   14     0.225 0.20178 0.18704 0.17177 0.15651 0.14162 0.12730 0.11371 0.10089 0.08889
   14     0.275 0.35758 0.34295 0.32750 0.31123 0.29409 0.27620 0.25751 0.23851 0.21961
   14     0.325 0.51138 0.49695 0.48173 0.46573 0.44896 0.43142 0.41313 0.39411 0.37436
   14     0.375 0.65424 0.64012 0.62523 0.60959 0.59319 0.57605 0.55818 0.53967 0.52047
   14     0.425 0.78105 0.76729 0.75279 0.73752 0.72160 0.70498 0.68760 0.66963 0.65101
   14     0.475 0.88990 0.87654 0.86243 0.84768 0.83217 0.81610 0.79927 0.78191 0.76384
   14     0.525 0.98092 0.96801 0.95438 0.94009 0.92515 0.90954 0.89339 0.87650 0.85916
   14     0.575 1.05570 1.04320 1.02996 1.01625 1.00180 0.98675 0.97118 0.95491 0.93816
   14     0.625 1.11609 1.10410 1.09136 1.07803 1.06413 1.04970 1.03460 1.01892 1.00282
   14     0.675 1.16448 1.15279 1.14056 1.12774 1.11427 1.10026 1.08578 1.07077 1.05516
   14     0.725 1.20269 1.19138 1.17962 1.16722 1.15428 1.14079 1.12668 1.11220 1.09722
   14     0.775 1.23270 1.22186 1.21038 1.19844 1.18593 1.17286 1.15931 1.14523 1.13070
   14     0.825 1.25608 1.24551 1.23445 1.22285 1.21070 1.19811 1.18499 1.17139 1.15730
   14     0.875 1.27418 1.26386 1.25307 1.24179 1.23007 1.21781 1.20509 1.19189 1.17830
   14     0.925 1.28774 1.27775 1.26731 1.25633 1.24488 1.23296 1.22064 1.20786 1.19469
   14     0.975 1.29800 1.28834 1.27817 1.26747 1.25637 1.24478 1.23277 1.22035 1.20751
   14     1.025 1.30564 1.29616 1.28617 1.27576 1.26496 1.25362 1.24199 1.22990 1.21737
   14     1.075 1.31103 1.30169 1.29193 1.28178 1.27114 1.26008 1.24872 1.23694 1.22475
   14     1.125 1.31466 1.30554 1.29604 1.28614 1.27576 1.26496 1.25376 1.24217 1.23019
   14     1.175 1.31698 1.30807 1.29867 1.28878 1.27862 1.26816 1.25724 1.24593 1.23428
   14     1.225 1.31808 1.30934 1.30021 1.29069 1.28072 1.27033 1.25953 1.24834 1.23690
   14     1.275 1.31857 1.30997 1.30093 1.29141 1.28148 1.27135 1.26086 1.25002 1.23876
   14     1.325 1.31826 1.30959 1.30064 1.29148 1.28186 1.27190 1.26147 1.25061 1.23954
   14     1.375 1.31720 1.30895 1.30026 1.29108 1.28150 1.27148 1.26133 1.25084 1.23998
   14     1.425 1.31616 1.30785 1.29907 1.28989 1.28060 1.27093 1.26089 1.25041 1.23952
   14     1.475 1.31445 1.30610 1.29754 1.28878 1.27954 1.26986 1.25974 1.24956 1.23907
   14     1.525 1.31233 1.30434 1.29600 1.28718 1.27795 1.26838 1.25868 1.24859 1.23803
   14     1.575 1.31035 1.30254 1.29415 1.28524 1.27623 1.26688 1.25716 1.24699 1.23668
   14     1.625 1.30827 1.30028 1.29181 1.28327 1.27441 1.26508 1.25529 1.24556 1.23539
   14     1.675 1.30586 1.29783 1.28973 1.28128 1.27229 1.26292 1.25357 1.24385 1.23362
   14     1.725 1.30338 1.29566 1.28756 1.27903 1.26995 1.26112 1.25174 1.24191 1.23190
   14     1.775 1.30092 1.29332 1.28517 1.27632 1.26787 1.25899 1.24959 1.23997 1.23017
   14     1.825 1.29871 1.29102 1.28245 1.27399 1.26576 1.25685 1.24758 1.23810 1.22815
   14     1.875 1.29633 1.28834 1.28002 1.27193 1.26344 1.25462 1.24558 1.23595 1.22585
   14     1.925 1.29348 1.28551 1.27783 1.26963 1.26083 1.25233 1.24325 1.23360 1.22406
   14     1.975 1.29028 1.28320 1.27567 1.26726 1.25866 1.24997 1.24088 1.23171 1.22222
   14     2.025 1.28778 1.28070 1.27328 1.26492 1.25650 1.24771 1.23861 1.22962 1.22004
   14     2.075 1.28573 1.27856 1.27040 1.26257 1.25432 1.24533 1.23654 1.22735 1.21766
   14     2.125 1.28370 1.27594 1.26796 1.26009 1.25193 1.24338 1.23450 1.22515 1.21584
   14     2.175 1.28095 1.27357 1.26572 1.25797 1.24943 1.24117 1.23245 1.22306 1.21390
   14     2.225 1.27851 1.27072 1.26380 1.25576 1.24739 1.23896 1.22994 1.22120 1.21178
   14     2.275 1.27616 1.26870 1.26137 1.25337 1.24529 1.23673 1.22786 1.21907 1.20979
   14     2.325 1.27361 1.26683 1.25914 1.25085 1.24317 1.23459 1.22603 1.21705 1.20764
   14     2.375 1.27119 1.26456 1.25682 1.24908 1.24084 1.23250 1.22406 1.21503 1.20591
   14     2.425 1.26926 1.26223 1.25432 1.24703 1.23910 1.23047 1.22202 1.21281 1.20407
   14     2.475 1.26745 1.26005 1.25245 1.24492 1.23665 1.22862 1.21989 1.21113 1.20213
   14     2.525 1.26509 1.25796 1.25051 1.24305 1.23457 1.22671 1.21790 1.20931 1.20020
   14     2.575 1.26332 1.25542 1.24866 1.24079 1.23286 1.22466 1.21614 1.20755 1.19820
   14     2.625 1.26110 1.25372 1.24664 1.23863 1.23100 1.22284 1.21422 1.20557 1.19655
   14     2.675 1.25877 1.25179 1.24493 1.23673 1.22925 1.22073 1.21255 1.20362 1.19503
   14     2.725 1.25669 1.25006 1.24273 1.23516 1.22725 1.21894 1.21075 1.20190 1.19333
   14     2.775 1.25476 1.24843 1.24078 1.23332 1.22546 1.21724 1.20900 1.20029 1.19163
   14     2.825 1.25292 1.24661 1.23882 1.23166 1.22339 1.21575 1.20732 1.19863 1.18983
   14     2.875 1.25148 1.24461 1.23713 1.22998 1.22163 1.21401 1.20558 1.19703 1.18820
   14     2.925 1.24991 1.24280 1.23540 1.22819 1.22018 1.21239 1.20370 1.19547 1.18641
   14     2.975 1.24839 1.24085 1.23389 1.22646 1.21867 1.21067 1.20226 1.19397 1.18507
   14     3.025 1.24676 1.23896 1.23241 1.22474 1.21711 1.20907 1.20085 1.19239 1.18378
   14     3.075 1.24477 1.23739 1.23096 1.22281 1.21550 1.20734 1.19935 1.19073 1.18225
   14     3.125 1.24287 1.23601 1.22941 1.22124 1.21396 1.20577 1.19785 1.18904 1.18078
   14     3.175 1.24135 1.23472 1.22769 1.21998 1.21265 1.20435 1.19644 1.18782 1.17929
   14     3.225 1.23956 1.23341 1.22606 1.21863 1.21115 1.20309 1.19495 1.18654 1.17797
   14     3.275 1.23806 1.23191 1.22428 1.21716 1.20955 1.20164 1.19340 1.18519 1.17646
   14     3.325 1.23666 1.23042 1.22247 1.21598 1.20793 1.20023 1.19194 1.18401 1.17500
   14     3.375 1.23534 1.22902 1.22124 1.21462 1.20644 1.19903 1.19066 1.18262 1.17384
   14     3.425 1.23397 1.22743 1.22004 1.21340 1.20517 1.19777 1.18952 1.18122 1.17270
   14     3.475 1.23287 1.22600 1.21901 1.21199 1.20392 1.19645 1.18834 1.17983 1.17155
   14     3.525 1.23142 1.22470 1.21781 1.21035 1.20272 1.19506 1.18700 1.17857 1.17036
   14     3.575 1.23032 1.22303 1.21664 1.20872 1.20159 1.19368 1.18580 1.17744 1.16922
   14     3.625 1.22908 1.22167 1.21538 1.20733 1.20064 1.19232 1.18455 1.17623 1.16806
   14     3.675 1.22781 1.22040 1.21416 1.20610 1.19966 1.19118 1.18347 1.17519 1.16673
   14     3.725 1.22663 1.21939 1.21309 1.20506 1.19840 1.18998 1.18229 1.17419 1.16549
   14     3.775 1.22548 1.21823 1.21191 1.20405 1.19713 1.18880 1.18133 1.17299 1.16434
   14     3.825 1.22427 1.21708 1.21061 1.20296 1.19590 1.18774 1.18034 1.17187 1.16322
   14     3.875 1.22317 1.21587 1.20931 1.20189 1.19462 1.18670 1.17912 1.17086 1.16220
   14     3.925 1.22201 1.21471 1.20822 1.20073 1.19342 1.18567 1.17799 1.16974 1.16133
   14     3.975 1.22074 1.21364 1.20713 1.19950 1.19251 1.18461 1.17697 1.16877 1.16043
   14     4.025 1.21964 1.21243 1.20623 1.19807 1.19171 1.18356 1.17602 1.16789 1.15949
   14     4.075 1.21865 1.21120 1.20547 1.19701 1.19080 1.18259 1.17498 1.16712 1.15839
   14     4.125 1.21784 1.21008 1.20453 1.19596 1.18989 1.18156 1.17400 1.16613 1.15724
   14     4.175 1.21700 1.20923 1.20358 1.19514 1.18907 1.18054 1.17303 1.16508 1.15631
   14     4.225 1.21606 1.20834 1.20265 1.19438 1.18814 1.17960 1.17198 1.16388 1.15558
   14     4.275 1.21510 1.20748 1.20148 1.19343 1.18690 1.17845 1.17125 1.16293 1.15490
   14     4.325 1.21401 1.20665 1.20034 1.19264 1.18578 1.17762 1.17051 1.16194 1.15410
   14     4.375 1.21273 1.20588 1.19922 1.19184 1.18480 1.17689 1.16973 1.16096 1.15337
   14     4.425 1.21167 1.20504 1.19849 1.19117 1.18404 1.17605 1.16901 1.16014 1.15253
   14     4.475 1.21091 1.20401 1.19800 1.19026 1.18344 1.17507 1.16820 1.15941 1.15158
   14     4.525 1.21040 1.20279 1.19730 1.18893 1.18258 1.17440 1.16718 1.15876 1.15049
   14     4.575 1.20986 1.20149 1.19630 1.18825 1.18160 1.17397 1.16586 1.15822 1.14956
   14     4.625 1.20891 1.20106 1.19510 1.18795 1.18033 1.17344 1.16453 1.15765 1.14905
   14     4.675 1.20783 1.20079 1.19371 1.18747 1.17926 1.17269 1.16388 1.15694 1.14856
   14     4.725 1.20630 1.20036 1.19276 1.18680 1.17848 1.17175 1.16329 1.15599 1.14780
   14     4.775 1.20530 1.19969 1.19206 1.18575 1.17770 1.17076 1.16263 1.15521 1.14683
   14     4.825 1.20471 1.19863 1.19133 1.18490 1.17703 1.17011 1.16192 1.15454 1.14593
   14     4.875 1.20405 1.19802 1.19039 1.18424 1.17620 1.16963 1.16130 1.15367 1.14538
   14     4.925 1.20327 1.19775 1.18924 1.18381 1.17550 1.16908 1.16074 1.15267 1.14487
   14     4.975 1.20204 1.19750 1.18865 1.18321 1.17485 1.16819 1.16029 1.15177 1.14424
   14     5.025 1.20128 1.19678 1.18815 1.18222 1.17445 1.16735 1.15956 1.15118 1.14346
   14     5.075 1.20067 1.19553 1.18776 1.18138 1.17384 1.16631 1.15876 1.15064 1.14282
   14     5.125 1.20003 1.19461 1.18711 1.18065 1.17312 1.16537 1.15821 1.15010 1.14218
   14     5.175 1.19926 1.19379 1.18636 1.17981 1.17261 1.16456 1.15772 1.14956 1.14146
   14     5.225 1.19844 1.19292 1.18595 1.17889 1.17210 1.16386 1.15720 1.14902 1.14071
   14     5.275 1.19802 1.19193 1.18568 1.17789 1.17156 1.16338 1.15656 1.14845 1.13992
   14     5.325 1.19754 1.19089 1.18530 1.17726 1.17093 1.16300 1.15587 1.14787 1.13938
   14     5.375 1.19700 1.19030 1.18475 1.17657 1.17035 1.16237 1.15540 1.14718 1.13897
   14     5.425 1.19642 1.18958 1.18427 1.17587 1.17005 1.16164 1.15475 1.14666 1.13858
