  -16    35.000	0.80329	0.79787	0.79346	0.78778	0.78348	0.77725	0.77112	0.76475	0.75743
  -16    36.000	0.80511	0.79958	0.79520	0.78980	0.78555	0.77981	0.77322	0.76719	0.76056
  -16    37.000	0.80743	0.80233	0.79616	0.79213	0.78658	0.78214	0.77621	0.76980	0.76367
  -16    38.000	0.80987	0.80464	0.79882	0.79352	0.78811	0.78400	0.77792	0.77213	0.76537
  -16    39.000	0.81279	0.80688	0.80021	0.79615	0.78958	0.78558	0.78012	0.77406	0.76791
  -16    40.000	0.81470	0.80939	0.80222	0.79753	0.79158	0.78652	0.78137	0.77623	0.76966
  -16    41.000	0.81617	0.81186	0.80468	0.79915	0.79336	0.78730	0.78265	0.77768	0.77132
  -16    42.000	0.81870	0.81397	0.80646	0.80081	0.79504	0.78890	0.78382	0.77865	0.77268
  -16    43.000	0.82103	0.81646	0.80864	0.80261	0.79648	0.79074	0.78470	0.77961	0.77438
  -16    44.000	0.82362	0.81850	0.81076	0.80482	0.79819	0.79219	0.78560	0.78057	0.77510
  -16    45.000	0.82621	0.82056	0.81322	0.80635	0.79975	0.79414	0.78708	0.78179	0.77657
  -16    46.000	0.82889	0.82144	0.81587	0.80809	0.80150	0.79495	0.78933	0.78188	0.77767
  -16    47.000	0.83041	0.82355	0.81757	0.80946	0.80396	0.79553	0.79102	0.78265	0.77823
  -16    48.000	0.83156	0.82640	0.82006	0.81155	0.80567	0.79753	0.79262	0.78391	0.77993
  -16    49.000	0.83444	0.82872	0.82134	0.81451	0.80676	0.79921	0.79398	0.78561	0.78061
  -16    50.000	0.83704	0.83065	0.82251	0.81665	0.80884	0.80087	0.79512	0.78760	0.78111
  -16    51.000	0.83946	0.83177	0.82399	0.81839	0.81030	0.80301	0.79637	0.78943	0.78207
  -16    52.000	0.84021	0.83437	0.82595	0.82049	0.81237	0.80424	0.79759	0.79094	0.78351
  -16    53.000	0.84111	0.83633	0.82779	0.82227	0.81423	0.80602	0.79922	0.79198	0.78503
  -16    54.000	0.84208	0.83909	0.82871	0.82349	0.81631	0.80729	0.80172	0.79328	0.78687
  -16    55.000	0.84238	0.84128	0.83004	0.82413	0.81864	0.80885	0.80291	0.79457	0.78867
  -16    56.000	0.84180	0.84197	0.83241	0.82556	0.82061	0.81077	0.80401	0.79582	0.78998
  -16    57.000	0.84117	0.84186	0.83432	0.82702	0.82153	0.81311	0.80579	0.79702	0.79113
  -16    58.000	0.84265	0.84233	0.83588	0.82838	0.82277	0.81394	0.80737	0.79948	0.79209
  -16    59.000	0.84411	0.84244	0.83756	0.82901	0.82386	0.81637	0.80867	0.80035	0.79386
  -16    60.000	0.84498	0.84133	0.83846	0.83074	0.82408	0.81866	0.81052	0.80088	0.79544
