  -16    35.000	0.85254	0.84705	0.84258	0.83683	0.83245	0.82610	0.81985	0.81332	0.80582
  -16    36.000	0.85450	0.84889	0.84447	0.83899	0.83469	0.82884	0.82210	0.81593	0.80914
  -16    37.000	0.85697	0.85180	0.84553	0.84147	0.83584	0.83131	0.82529	0.81870	0.81243
  -16    38.000	0.85956	0.85422	0.84838	0.84293	0.83751	0.83331	0.82712	0.82121	0.81427
  -16    39.000	0.86263	0.85662	0.84984	0.84575	0.83906	0.83502	0.82947	0.82327	0.81698
  -16    40.000	0.86462	0.85925	0.85198	0.84722	0.84117	0.83606	0.83080	0.82559	0.81885
  -16    41.000	0.86619	0.86186	0.85455	0.84895	0.84306	0.83691	0.83220	0.82715	0.82064
  -16    42.000	0.86887	0.86408	0.85644	0.85072	0.84484	0.83861	0.83344	0.82819	0.82210
  -16    43.000	0.87135	0.86668	0.85874	0.85262	0.84637	0.84055	0.83440	0.82923	0.82391
  -16    44.000	0.87406	0.86885	0.86096	0.85494	0.84819	0.84209	0.83538	0.83028	0.82468
  -16    45.000	0.87675	0.87101	0.86355	0.85656	0.84984	0.84414	0.83693	0.83157	0.82624
  -16    46.000	0.87960	0.87195	0.86633	0.85840	0.85169	0.84501	0.83930	0.83169	0.82742
  -16    47.000	0.88123	0.87418	0.86812	0.85983	0.85428	0.84563	0.84108	0.83253	0.82802
  -16    48.000	0.88242	0.87720	0.87074	0.86203	0.85607	0.84775	0.84274	0.83386	0.82982
  -16    49.000	0.88544	0.87964	0.87207	0.86516	0.85721	0.84953	0.84419	0.83562	0.83054
  -16    50.000	0.88813	0.88171	0.87334	0.86738	0.85942	0.85127	0.84540	0.83773	0.83109
  -16    51.000	0.89072	0.88290	0.87493	0.86923	0.86094	0.85352	0.84672	0.83962	0.83212
  -16    52.000	0.89156	0.88564	0.87703	0.87142	0.86314	0.85482	0.84801	0.84123	0.83361
  -16    53.000	0.89258	0.88767	0.87899	0.87331	0.86508	0.85671	0.84972	0.84233	0.83520
  -16    54.000	0.89368	0.89054	0.87999	0.87463	0.86729	0.85805	0.85235	0.84371	0.83713
  -16    55.000	0.89410	0.89287	0.88145	0.87533	0.86976	0.85969	0.85363	0.84508	0.83903
  -16    56.000	0.89357	0.89369	0.88395	0.87689	0.87182	0.86173	0.85480	0.84640	0.84043
  -16    57.000	0.89298	0.89368	0.88594	0.87851	0.87280	0.86421	0.85670	0.84767	0.84165
  -16    58.000	0.89464	0.89427	0.88757	0.88000	0.87415	0.86512	0.85838	0.85026	0.84267
  -16    59.000	0.89620	0.89451	0.88936	0.88071	0.87538	0.86768	0.85976	0.85123	0.84456
  -16    60.000	0.89713	0.89346	0.89043	0.88254	0.87568	0.87010	0.86174	0.85182	0.84624
