  -16    35.000	0.78750	0.78210	0.77771	0.77207	0.76779	0.76160	0.75553	0.74921	0.74195
  -16    36.000	0.78928	0.78378	0.77941	0.77404	0.76981	0.76411	0.75757	0.75159	0.74502
  -16    37.000	0.79155	0.78648	0.78034	0.77633	0.77080	0.76639	0.76049	0.75415	0.74806
  -16    38.000	0.79394	0.78875	0.78294	0.77769	0.77229	0.76821	0.76216	0.75642	0.74972
  -16    39.000	0.79682	0.79094	0.78431	0.78026	0.77373	0.76975	0.76432	0.75831	0.75221
  -16    40.000	0.79870	0.79340	0.78628	0.78161	0.77569	0.77066	0.76555	0.76043	0.75392
  -16    41.000	0.80013	0.79583	0.78870	0.78319	0.77744	0.77141	0.76679	0.76185	0.75553
  -16    42.000	0.80261	0.79791	0.79045	0.78482	0.77909	0.77299	0.76793	0.76280	0.75686
  -16    43.000	0.80490	0.80036	0.79258	0.78659	0.78050	0.77479	0.76879	0.76373	0.75853
  -16    44.000	0.80745	0.80236	0.79467	0.78876	0.78217	0.77621	0.76967	0.76466	0.75924
  -16    45.000	0.81000	0.80438	0.79709	0.79027	0.78371	0.77813	0.77112	0.76586	0.76068
  -16    46.000	0.81262	0.80525	0.79969	0.79198	0.78543	0.77892	0.77334	0.76595	0.76175
  -16    47.000	0.81411	0.80731	0.80136	0.79333	0.78785	0.77949	0.77500	0.76669	0.76230
  -16    48.000	0.81524	0.81011	0.80382	0.79538	0.78953	0.78145	0.77658	0.76793	0.76397
  -16    49.000	0.81808	0.81239	0.80508	0.79829	0.79060	0.78310	0.77791	0.76960	0.76463
  -16    50.000	0.82065	0.81428	0.80622	0.80039	0.79264	0.78473	0.77903	0.77156	0.76512
  -16    51.000	0.82301	0.81537	0.80766	0.80210	0.79408	0.78684	0.78025	0.77336	0.76605
  -16    52.000	0.82373	0.81793	0.80958	0.80417	0.79611	0.78804	0.78144	0.77484	0.76748
  -16    53.000	0.82460	0.81986	0.81137	0.80590	0.79794	0.78978	0.78305	0.77586	0.76898
  -16    54.000	0.82551	0.82258	0.81226	0.80709	0.79997	0.79103	0.78550	0.77714	0.77079
  -16    55.000	0.82578	0.82472	0.81354	0.80771	0.80226	0.79256	0.78666	0.77840	0.77256
  -16    56.000	0.82519	0.82536	0.81587	0.80910	0.80419	0.79445	0.78774	0.77963	0.77383
  -16    57.000	0.82453	0.82523	0.81776	0.81051	0.80510	0.79673	0.78948	0.78081	0.77496
  -16    58.000	0.82595	0.82566	0.81930	0.81182	0.80629	0.79754	0.79102	0.78322	0.77590
  -16    59.000	0.82738	0.82572	0.82093	0.81243	0.80734	0.79992	0.79230	0.78406	0.77763
  -16    60.000	0.82823	0.82459	0.82178	0.81411	0.80753	0.80217	0.79411	0.78457	0.77917
