  -16    35.000	1.03691	1.03123	1.02658	1.02064	1.01605	1.00938	1.00277	0.99581	0.98781
  -16    36.000	1.03940	1.03358	1.02905	1.02334	1.01892	1.01276	1.00562	0.99905	0.99184
  -16    37.000	1.04243	1.03710	1.03052	1.02639	1.02057	1.01578	1.00952	1.00242	0.99579
  -16    38.000	1.04557	1.03993	1.03408	1.02813	1.02278	1.01832	1.01182	1.00559	0.99813
  -16    39.000	1.04921	1.04292	1.03581	1.03170	1.02467	1.02052	1.01473	1.00814	1.00146
  -16    40.000	1.05154	1.04601	1.03848	1.03353	1.02722	1.02198	1.01639	1.01102	1.00382
  -16    41.000	1.05349	1.04916	1.04146	1.03570	1.02954	1.02315	1.01826	1.01298	1.00609
  -16    42.000	1.05672	1.05176	1.04376	1.03788	1.03168	1.02524	1.01982	1.01435	1.00797
  -16    43.000	1.05968	1.05477	1.04652	1.04014	1.03361	1.02755	1.02111	1.01574	1.01016
  -16    44.000	1.06284	1.05739	1.04911	1.04287	1.03582	1.02944	1.02242	1.01713	1.01116
  -16    45.000	1.06590	1.05995	1.05211	1.04484	1.03778	1.03188	1.02427	1.01871	1.01311
  -16    46.000	1.06931	1.06111	1.05541	1.04704	1.04001	1.03299	1.02705	1.01900	1.01460
  -16    47.000	1.07137	1.06375	1.05751	1.04872	1.04305	1.03378	1.02919	1.02014	1.01539
  -16    48.000	1.07268	1.06737	1.06056	1.05129	1.04514	1.03637	1.03106	1.02176	1.01753
  -16    49.000	1.07618	1.07018	1.06208	1.05500	1.04647	1.03847	1.03286	1.02375	1.01849
  -16    50.000	1.07914	1.07273	1.06372	1.05750	1.04916	1.04053	1.03432	1.02627	1.01923
  -16    51.000	1.08235	1.07411	1.06569	1.05972	1.05087	1.04313	1.03594	1.02836	1.02055
  -16    52.000	1.08348	1.07738	1.06820	1.06222	1.05351	1.04468	1.03747	1.03034	1.02220
  -16    53.000	1.08488	1.07959	1.07058	1.06448	1.05571	1.04699	1.03944	1.03168	1.02404
  -16    54.000	1.08643	1.08286	1.07186	1.06614	1.05835	1.04854	1.04249	1.03333	1.02626
  -16    55.000	1.08725	1.08561	1.07375	1.06703	1.06128	1.05042	1.04408	1.03493	1.02851
  -16    56.000	1.08683	1.08687	1.07668	1.06895	1.06365	1.05283	1.04550	1.03653	1.03020
  -16    57.000	1.08638	1.08715	1.07890	1.07112	1.06478	1.05577	1.04777	1.03798	1.03169
  -16    58.000	1.08867	1.08813	1.08071	1.07305	1.06652	1.05690	1.04977	1.04101	1.03286
  -16    59.000	1.09055	1.08880	1.08288	1.07398	1.06817	1.05990	1.05138	1.04230	1.03514
  -16    60.000	1.09165	1.08792	1.08449	1.07612	1.06868	1.06272	1.05374	1.04304	1.03717
