1  2.18  0  0  0  0  0  0  0  0  0  0.0122925  0.317705  1.01631  1.17686  1.20446  1.20352  1.20222  1.20176  1.20148  1.20114  1.2001  1.19899  1.19808  1.19644  1.19314  1.19089  1.18751  1.18487  
1  2.19  0  0  0  0  0  0  0  0  0  0.0105364  0.279625  1.00621  1.17398  1.20334  1.20236  1.20095  1.20042  1.20013  1.19979  1.19875  1.19763  1.19672  1.19508  1.19178  1.18952  1.18617  1.18352  
1  2.2  0  0  0  0  0  0  0  0  0  0.00878036  0.241545  0.996105  1.1711  1.20222  1.20121  1.19968  1.19908  1.19877  1.19844  1.1974  1.19627  1.19535  1.19371  1.19043  1.18815  1.18484  1.18217  
1  2.21  0  0  0  0  0  0  0  0  0  0.00702429  0.203466  0.986004  1.16822  1.20111  1.20006  1.1984  1.19775  1.19741  1.19709  1.19605  1.1949  1.19399  1.19235  1.18908  1.18678  1.1835  1.18082  
1  2.22  0  0  0  0  0  0  0  0  0  0.00526822  0.165386  0.975903  1.16534  1.19999  1.19891  1.19713  1.19641  1.19606  1.19574  1.1947  1.19354  1.19263  1.19098  1.18772  1.18541  1.18216  1.17947  
1  2.23  0  0  0  0  0  0  0  0  0  0.00351215  0.127307  0.965803  1.16246  1.19887  1.19776  1.19586  1.19508  1.1947  1.19439  1.19335  1.19218  1.19126  1.18962  1.18637  1.18405  1.18082  1.17812  
1  2.24  0  0  0  0  0  0  0  0  0  0.00175607  0.0892269  0.955702  1.15957  1.19775  1.1966  1.19459  1.19374  1.19335  1.19304  1.192  1.19082  1.1899  1.18825  1.18502  1.18268  1.17949  1.17677  
1  2.25  0  0  0  0  0  0  0  0  0  2.33956e-16  0.0511473  0.945601  1.15669  1.19663  1.19545  1.19332  1.1924  1.19199  1.19168  1.19065  1.18946  1.18853  1.18689  1.18366  1.18131  1.17815  1.17542  
1  2.26  0  0  0  0  0  0  0  0  0  0  0.0501243  0.926689  1.13462  1.19105  1.19363  1.19221  1.19149  1.19109  1.19076  1.18972  1.18852  1.18759  1.18594  1.18272  1.18037  1.17721  1.17453  
1  2.27  0  0  0  0  0  0  0  0  0  0  0.0491014  0.907777  1.11255  1.18547  1.19182  1.19111  1.19058  1.19019  1.18984  1.18879  1.18759  1.18665  1.18499  1.18177  1.17943  1.17626  1.17363  
1  2.28  0  0  0  0  0  0  0  0  0  0  0.0480784  0.888865  1.09047  1.17989  1.19  1.19001  1.18967  1.18929  1.18892  1.18785  1.18665  1.18571  1.18404  1.18082  1.1785  1.17532  1.17273  
1  2.29  0  0  0  0  0  0  0  0  0  0  0.0470555  0.869953  1.0684  1.1743  1.18818  1.18891  1.18876  1.18839  1.188  1.18692  1.18571  1.18476  1.18309  1.17988  1.17756  1.17437  1.17184  
1  2.3  0  0  0  0  0  0  0  0  0  0  0.0460326  0.851041  1.04632  1.16872  1.18636  1.1878  1.18785  1.18748  1.18708  1.18598  1.18478  1.18382  1.18215  1.17893  1.17662  1.17343  1.17094  
1  2.31  0  0  0  0  0  0  0  0  0  0  0.0450096  0.832129  1.02425  1.16314  1.18455  1.1867  1.18694  1.18658  1.18616  1.18505  1.18384  1.18288  1.1812  1.17798  1.17569  1.17248  1.17005  
1  2.32  0  0  0  0  0  0  0  0  0  0  0.0439867  0.813217  1.00218  1.15756  1.18273  1.1856  1.18602  1.18568  1.18524  1.18412  1.18291  1.18194  1.18025  1.17704  1.17475  1.17154  1.16915  
1  2.33  0  0  0  0  0  0  0  0  0  0  0.0429637  0.794305  0.980103  1.15198  1.18091  1.1845  1.18511  1.18478  1.18432  1.18318  1.18197  1.18099  1.1793  1.17609  1.17381  1.17059  1.16826  
1  2.34  0  0  0  0  0  0  0  0  0  0  0.0419408  0.775393  0.958029  1.14639  1.1791  1.18339  1.1842  1.18388  1.1834  1.18225  1.18103  1.18005  1.17835  1.17515  1.17288  1.16965  1.16736  
1  2.35  0  0  0  0  0  0  0  0  0  0  0.0409178  0.756481  0.935956  1.14081  1.17728  1.18229  1.18329  1.18298  1.18248  1.18132  1.1801  1.17911  1.1774  1.1742  1.17194  1.1687  1.16646  
1  2.36  0  0  0  0  0  0  0  0  0  0  0.0398949  0.737569  0.913882  1.13523  1.17546  1.18119  1.18238  1.18207  1.18156  1.18038  1.17916  1.17817  1.17646  1.17325  1.171  1.16776  1.16557  
1  2.37  0  0  0  0  0  0  0  0  0  0  0.0388719  0.718657  0.891808  1.12965  1.17364  1.18009  1.18147  1.18117  1.18064  1.17945  1.17823  1.17722  1.17551  1.17231  1.17007  1.16681  1.16467  
1  2.38  0  0  0  0  0  0  0  0  0  0  0.037849  0.699745  0.869734  1.12406  1.17183  1.17898  1.18056  1.18027  1.17972  1.17851  1.17729  1.17628  1.17456  1.17136  1.16913  1.16587  1.16378  
1  2.39  0  0  0  0  0  0  0  0  0  0  0.036826  0.680833  0.84766  1.11848  1.17001  1.17788  1.17964  1.17937  1.1788  1.17758  1.17636  1.17534  1.17361  1.17041  1.16819  1.16492  1.16288  
1  2.4  0  0  0  0  0  0  0  0  0  0  0.0358031  0.661921  0.825587  1.1129  1.16819  1.17678  1.17873  1.17847  1.17788  1.17665  1.17542  1.17439  1.17266  1.16947  1.16725  1.16398  1.16198  
1  2.41  0  0  0  0  0  0  0  0  0  0  0.0347801  0.643009  0.803513  1.10732  1.16638  1.17568  1.17782  1.17756  1.17696  1.17571  1.17448  1.17345  1.17171  1.16852  1.16632  1.16303  1.16109  
1  2.42  0  0  0  0  0  0  0  0  0  0  0.0337572  0.624097  0.781439  1.10173  1.16456  1.17457  1.17691  1.17666  1.17604  1.17478  1.17355  1.17251  1.17077  1.16758  1.16538  1.16209  1.16019  
1  2.43  0  0  0  0  0  0  0  0  0  0  0.0327342  0.605185  0.759365  1.09615  1.16274  1.17347  1.176  1.17576  1.17512  1.17385  1.17261  1.17157  1.16982  1.16663  1.16444  1.16114  1.1593  
1  2.44  0  0  0  0  0  0  0  0  0  0  0.0317113  0.586273  0.737292  1.09057  1.16092  1.17237  1.17509  1.17486  1.1742  1.17291  1.17168  1.17062  1.16887  1.16568  1.16351  1.1602  1.1584  
1  2.45  0  0  0  0  0  0  0  0  0  0  0.0306884  0.567361  0.715218  1.08499  1.15911  1.17127  1.17418  1.17396  1.17328  1.17198  1.17074  1.16968  1.16792  1.16474  1.16257  1.15925  1.1575  
1  2.46  0  0  0  0  0  0  0  0  0  0  0.0296654  0.548449  0.693144  1.0794  1.15729  1.17016  1.17326  1.17305  1.17236  1.17104  1.1698  1.16874  1.16697  1.16379  1.16163  1.15831  1.15661  
1  2.47  0  0  0  0  0  0  0  0  0  0  0.0286425  0.529537  0.671071  1.07382  1.15547  1.16906  1.17235  1.17215  1.17144  1.17011  1.16887  1.1678  1.16603  1.16284  1.1607  1.15736  1.15571  
1  2.48  0  0  0  0  0  0  0  0  0  0  0.0276195  0.510625  0.648997  1.06824  1.15366  1.16796  1.17144  1.17125  1.17052  1.16918  1.16793  1.16685  1.16508  1.1619  1.15976  1.15642  1.15482  
1  2.49  0  0  0  0  0  0  0  0  0  0  0.0265966  0.491713  0.626923  1.06266  1.15184  1.16686  1.17053  1.17035  1.1696  1.16824  1.167  1.16591  1.16413  1.16095  1.15882  1.15547  1.15392  
1  2.5  0  0  0  0  0  0  0  0  0  0  0.0255736  0.472801  0.60485  1.05707  1.15002  1.16575  1.16962  1.16945  1.16868  1.16731  1.16606  1.16497  1.16318  1.16001  1.15789  1.15453  1.15302  
1  2.51  0  0  0  0  0  0  0  0  0  0  0.0245507  0.453889  0.582776  1.05149  1.1482  1.16465  1.16871  1.16855  1.16776  1.16638  1.16513  1.16403  1.16223  1.15906  1.15695  1.15358  1.15213  
1  2.52  0  0  0  0  0  0  0  0  0  0  0.0235277  0.434977  0.560702  1.04591  1.14639  1.16355  1.1678  1.16764  1.16684  1.16544  1.16419  1.16308  1.16128  1.15811  1.15601  1.15264  1.15123  
1  2.53  0  0  0  0  0  0  0  0  0  0  0.0225048  0.416065  0.538628  1.04033  1.14457  1.16245  1.16689  1.16674  1.16592  1.16451  1.16325  1.16214  1.16034  1.15717  1.15508  1.15169  1.15034  
1  2.54  0  0  0  0  0  0  0  0  0  0  0.0214819  0.397153  0.516555  1.03475  1.14275  1.16134  1.16597  1.16584  1.165  1.16358  1.16232  1.1612  1.15939  1.15622  1.15414  1.15075  1.14944  
1  2.55  0  0  0  0  0  0  0  0  0  0  0.0204589  0.378241  0.494481  1.02916  1.14093  1.16024  1.16506  1.16494  1.16408  1.16264  1.16138  1.16026  1.15844  1.15527  1.1532  1.1498  1.14854  
1  2.56  0  0  0  0  0  0  0  0  0  0  0.019436  0.359329  0.472407  1.02358  1.13912  1.15914  1.16415  1.16404  1.16316  1.16171  1.16045  1.15931  1.15749  1.15433  1.15227  1.14886  1.14765  
1  2.57  0  0  0  0  0  0  0  0  0  0  0.018413  0.340417  0.450334  1.018  1.1373  1.15804  1.16324  1.16313  1.16224  1.16077  1.15951  1.15837  1.15654  1.15338  1.15133  1.14791  1.14675  
1  2.58  0  0  0  0  0  0  0  0  0  0  0.0173901  0.321505  0.42826  1.01242  1.13548  1.15693  1.16233  1.16223  1.16132  1.15984  1.15858  1.15743  1.15559  1.15244  1.15039  1.14697  1.14586  
1  2.59  0  0  0  0  0  0  0  0  0  0  0.0163671  0.302593  0.406186  1.00683  1.13367  1.15583  1.16142  1.16133  1.1604  1.15891  1.15764  1.15649  1.15465  1.15149  1.14946  1.14602  1.14496  
1  2.6  0  0  0  0  0  0  0  0  0  0  0.0153442  0.283681  0.384112  1.00125  1.13185  1.15473  1.16051  1.16043  1.15948  1.15797  1.1567  1.15554  1.1537  1.15054  1.14852  1.14508  1.14406  
1  2.61  0  0  0  0  0  0  0  0  0  0  0.0143212  0.264769  0.362039  0.995669  1.13003  1.15363  1.15959  1.15953  1.15856  1.15704  1.15577  1.1546  1.15275  1.1496  1.14758  1.14413  1.14317  
1  2.62  0  0  0  0  0  0  0  0  0  0  0.0132983  0.245857  0.339965  0.990086  1.12821  1.15252  1.15868  1.15863  1.15764  1.15611  1.15483  1.15366  1.1518  1.14865  1.14665  1.14319  1.14227  
1  2.63  0  0  0  0  0  0  0  0  0  0  0.0122753  0.226944  0.317891  0.984504  1.1264  1.15142  1.15777  1.15772  1.15672  1.15517  1.1539  1.15272  1.15085  1.1477  1.14571  1.14224  1.14138  
1  2.64  0  0  0  0  0  0  0  0  0  0  0.0112524  0.208032  0.295817  0.978922  1.12458  1.15032  1.15686  1.15682  1.1558  1.15424  1.15296  1.15177  1.14991  1.14676  1.14477  1.1413  1.14048  
1  2.65  0  0  0  0  0  0  0  0  0  0  0.0102294  0.18912  0.273743  0.973339  1.12276  1.14922  1.15595  1.15592  1.15488  1.1533  1.15202  1.15083  1.14896  1.14581  1.14383  1.14035  1.13958  
1  2.66  0  0  0  0  0  0  0  0  0  0  0.0092065  0.170208  0.25167  0.967757  1.12095  1.14811  1.15504  1.15502  1.15396  1.15237  1.15109  1.14989  1.14801  1.14487  1.1429  1.13941  1.13869  
1  2.67  0  0  0  0  0  0  0  0  0  0  0.00818356  0.151296  0.229596  0.962174  1.11913  1.14701  1.15413  1.15412  1.15304  1.15144  1.15015  1.14895  1.14706  1.14392  1.14196  1.13846  1.13779  
1  2.68  0  0  0  0  0  0  0  0  0  0  0.00716061  0.132384  0.207522  0.956592  1.11731  1.14591  1.15322  1.15321  1.15212  1.1505  1.14922  1.148  1.14611  1.14297  1.14102  1.13752  1.1369  
1  2.69  0  0  0  0  0  0  0  0  0  0  0.00613767  0.113472  0.185449  0.95101  1.11549  1.14481  1.1523  1.15231  1.1512  1.14957  1.14828  1.14706  1.14516  1.14203  1.14009  1.13657  1.136  
1  2.7  0  0  0  0  0  0  0  0  0  0  0.00511472  0.09456  0.163375  0.945427  1.11368  1.1437  1.15139  1.15141  1.15028  1.14864  1.14735  1.14612  1.14422  1.14108  1.13915  1.13563  1.1351  
1  2.71  0  0  0  0  0  0  0  0  0  0  0.00409178  0.075648  0.141301  0.939845  1.11186  1.1426  1.15048  1.15051  1.14936  1.1477  1.14641  1.14518  1.14327  1.14013  1.13821  1.13468  1.13421  
1  2.72  0  0  0  0  0  0  0  0  0  0  0.00306883  0.056736  0.119227  0.934263  1.11004  1.1415  1.14957  1.14961  1.14844  1.14677  1.14547  1.14423  1.14232  1.13919  1.13728  1.13374  1.13331  
1  2.73  0  0  0  0  0  0  0  0  0  0  0.00204589  0.037824  0.0971537  0.92868  1.10823  1.1404  1.14866  1.14871  1.14752  1.14583  1.14454  1.14329  1.14137  1.13824  1.13634  1.13279  1.13242  
1  2.74  0  0  0  0  0  0  0  0  0  0  0.00102294  0.018912  0.07508  0.923098  1.10641  1.13929  1.14775  1.1478  1.1466  1.1449  1.1436  1.14235  1.14042  1.1373  1.1354  1.13185  1.13152  
1  2.75  0  0  0  0  0  0  0  0  0  0  1.36284e-16  2.51959e-15  0.0530063  0.917516  1.10459  1.13819  1.14684  1.1469  1.14568  1.14397  1.14267  1.14141  1.13947  1.13635  1.13447  1.1309  1.13062  
1  2.76  0  0  0  0  0  0  0  0  0  0  0  0  0.0519462  0.899165  1.0825  1.12752  1.14463  1.14571  1.14487  1.14335  1.14208  1.14083  1.13889  1.13575  1.13388  1.13033  1.13  
1  2.77  0  0  0  0  0  0  0  0  0  0  0  0  0.050886  0.880815  1.06041  1.11684  1.14243  1.14452  1.14406  1.14274  1.1415  1.14025  1.1383  1.13516  1.13329  1.12975  1.12937  
1  2.78  0  0  0  0  0  0  0  0  0  0  0  0  0.0498259  0.862465  1.03832  1.10617  1.14023  1.14332  1.14325  1.14212  1.14091  1.13966  1.13772  1.13456  1.13271  1.12918  1.12874  
1  2.79  0  0  0  0  0  0  0  0  0  0  0  0  0.0487658  0.844114  1.01622  1.0955  1.13803  1.14213  1.14244  1.14151  1.14033  1.13908  1.13713  1.13397  1.13212  1.1286  1.12812  
1  2.8  0  0  0  0  0  0  0  0  0  0  0  0  0.0477057  0.825764  0.994132  1.08482  1.13583  1.14094  1.14163  1.14089  1.13974  1.1385  1.13654  1.13337  1.13153  1.12802  1.12749  
1  2.81  0  0  0  0  0  0  0  0  0  0  0  0  0.0466455  0.807414  0.97204  1.07415  1.13363  1.13975  1.14082  1.14028  1.13916  1.13792  1.13596  1.13278  1.13094  1.12745  1.12687  
1  2.82  0  0  0  0  0  0  0  0  0  0  0  0  0.0455854  0.789064  0.949948  1.06348  1.13143  1.13856  1.14001  1.13966  1.13857  1.13734  1.13537  1.13218  1.13036  1.12687  1.12624  
1  2.83  0  0  0  0  0  0  0  0  0  0  0  0  0.0445253  0.770713  0.927857  1.05281  1.12923  1.13736  1.1392  1.13904  1.13799  1.13676  1.13479  1.13159  1.12977  1.1263  1.12561  
1  2.84  0  0  0  0  0  0  0  0  0  0  0  0  0.0434652  0.752363  0.905765  1.04213  1.12703  1.13617  1.13839  1.13843  1.1374  1.13618  1.1342  1.13099  1.12918  1.12572  1.12499  
1  2.85  0  0  0  0  0  0  0  0  0  0  0  0  0.0424051  0.734013  0.883673  1.03146  1.12483  1.13498  1.13758  1.13781  1.13682  1.1356  1.13361  1.1304  1.1286  1.12515  1.12436  
1  2.86  0  0  0  0  0  0  0  0  0  0  0  0  0.0413449  0.715662  0.861581  1.02079  1.12263  1.13379  1.13677  1.1372  1.13623  1.13502  1.13303  1.1298  1.12801  1.12457  1.12373  
1  2.87  0  0  0  0  0  0  0  0  0  0  0  0  0.0402848  0.697312  0.83949  1.01011  1.12042  1.13259  1.13596  1.13658  1.13565  1.13444  1.13244  1.12921  1.12742  1.12399  1.12311  
1  2.88  0  0  0  0  0  0  0  0  0  0  0  0  0.0392247  0.678961  0.817397  0.999439  1.11822  1.1314  1.13515  1.13597  1.13506  1.13386  1.13186  1.12861  1.12683  1.12342  1.12248  
1  2.89  0  0  0  0  0  0  0  0  0  0  0  0  0.0381645  0.660611  0.795305  0.988766  1.11602  1.13021  1.13435  1.13535  1.13448  1.13328  1.13127  1.12802  1.12625  1.12284  1.12185  
1  2.9  0  0  0  0  0  0  0  0  0  0  0  0  0.0371044  0.642261  0.773214  0.978093  1.11382  1.12902  1.13354  1.13474  1.13389  1.1327  1.13068  1.12742  1.12566  1.12227  1.12123  
1  2.91  0  0  0  0  0  0  0  0  0  0  0  0  0.0360443  0.62391  0.751122  0.96742  1.11162  1.12782  1.13273  1.13412  1.13331  1.13212  1.1301  1.12683  1.12507  1.12169  1.1206  
1  2.92  0  0  0  0  0  0  0  0  0  0  0  0  0.0349841  0.60556  0.72903  0.956747  1.10942  1.12663  1.13192  1.13351  1.13272  1.13154  1.12951  1.12623  1.12449  1.12111  1.11997  
1  2.93  0  0  0  0  0  0  0  0  0  0  0  0  0.033924  0.58721  0.706938  0.946073  1.10722  1.12544  1.13111  1.13289  1.13214  1.13096  1.12893  1.12564  1.1239  1.12054  1.11935  
1  2.94  0  0  0  0  0  0  0  0  0  0  0  0  0.0328639  0.56886  0.684846  0.9354  1.10502  1.12425  1.1303  1.13228  1.13155  1.13038  1.12834  1.12504  1.12331  1.11996  1.11872  
1  2.95  0  0  0  0  0  0  0  0  0  0  0  0  0.0318038  0.550509  0.662755  0.924727  1.10282  1.12305  1.12949  1.13166  1.13097  1.1298  1.12775  1.12445  1.12273  1.11939  1.11809  
1  2.96  0  0  0  0  0  0  0  0  0  0  0  0  0.0307436  0.532159  0.640663  0.914054  1.10062  1.12186  1.12868  1.13105  1.13039  1.12922  1.12717  1.12385  1.12214  1.11881  1.11747  
1  2.97  0  0  0  0  0  0  0  0  0  0  0  0  0.0296835  0.513809  0.618571  0.903381  1.09842  1.12067  1.12787  1.13043  1.1298  1.12864  1.12658  1.12326  1.12155  1.11824  1.11684  
1  2.98  0  0  0  0  0  0  0  0  0  0  0  0  0.0286234  0.495458  0.596479  0.892708  1.09621  1.11948  1.12706  1.12981  1.12922  1.12806  1.126  1.12266  1.12096  1.11766  1.11621  
1  2.99  0  0  0  0  0  0  0  0  0  0  0  0  0.0275633  0.477108  0.574387  0.882035  1.09401  1.11828  1.12625  1.1292  1.12863  1.12748  1.12541  1.12207  1.12038  1.11708  1.11559  
